timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753678046209,61.39996337890625,0.4906310439109802,0.17810280621051788,-0.01210351288318634,-0.0020257497671991587,-0.007662315387278795,0.9998953938484192,4.220407089611511,-0.0016635363920460373,-0.0010462493031738267,0.007209462295142682,-0.1980641688466902,0.0,0.0,0.0032030403024226623,-0.19120564358971295,0.0,0.0,0.0
2753678146209,61.820987701416016,0.48419705033302307,0.17988677322864532,-0.012103511020541191,-0.002025759546086192,-0.007663124706596136,0.9998953938484192,4.201050716864382,-0.0003359769040042356,-0.000211306228933562,-0.0039890160354704865,-0.1976040740997744,0.0,0.0,-0.001338448509724957,-0.19524599021820732,-0.42298126220703125,-5.984306335449219e-05,0.00035660620778799057
2753678196209,62.03076934814453,0.48099014163017273,0.1807756870985031,-0.01210349053144455,-0.002025880850851536,-0.007673140615224838,0.9998953342437744,4.1912526382666995,-0.0005874113671662967,-0.0003694411114253927,0.0026390752215545935,-0.19858746404905786,0.0,0.0,0.00022441695832699986,-0.19655893626591212,-0.8440589904785156,-5.8770179748535156e-05,0.00035822484642267227
2753678246209,62.23976135253906,0.4763352572917938,0.18183590471744537,-0.013078822754323483,-0.001838311436586082,-0.007679947651922703,0.9998832941055298,4.181402970836919,0.00036265998847611984,0.0002280880430667124,0.0026390752215545935,-0.19858746404905786,0.0,0.0,0.0011731947084300041,-0.19735599399264064,-0.8440589904785156,-5.8770179748535156e-05,0.00035822484642267227
2753678346209,62.6568489074707,0.46995869278907776,0.18345293402671814,-0.013078869320452213,-0.0018379819812253118,-0.007654758170247078,0.9998834729194641,4.161289353704284,0.0007459753820742708,0.00046916690696493927,-0.0006303696034048647,-0.20761313631677217,0.0,0.0,3.431776428940511e-05,-0.20383295898305884,-0.20930862426757812,0.0,5.304813385009766e-06
2753678446209,63.071903228759766,0.463632732629776,0.18506157398223877,-0.013078906573355198,-0.0018377185333520174,-0.007634619250893593,0.9998836517333984,4.1408353420037765,0.0006831572455119367,0.0004296586449760568,0.0006184394528098162,-0.2057517632710944,0.0,0.0,0.00040316667045986666,-0.2050446052490789,-0.6264533996582031,2.181529998779297e-05,-4.5078806579113007e-05
2753678546209,63.484596252441406,0.45621350407600403,0.18759950995445251,-0.013848751783370972,-0.001603943994268775,-0.0076166968792676926,0.9998738169670105,4.121573208934255,0.0006738072920989323,0.0004237781711314025,0.0001335813330083243,-0.17133526201423355,0.0,0.0,0.0002329345787694011,-0.18375853656809565,0.0,0.0,-9.313225746154785e-10
2753678646209,63.89580535888672,0.4499754309654236,0.18900515139102936,-0.01384877972304821,-0.001603705226443708,-0.007599460892379284,0.9998739361763,4.103733589215259,0.0003955751649239547,0.00024878941190185775,-8.005286887816104e-05,-0.16920835192429223,0.0,0.0,3.529583331841126e-05,-0.17457069130242955,-0.4130973815917969,9.179115295410156e-06,-4.463549703359604e-05
2753678696209,64.10075378417969,0.44687068462371826,0.18970561027526855,-0.013848787173628807,-0.001603639917448163,-0.0075947437435388565,0.9998739957809448,4.095066418597679,0.00019197550802902365,0.00012073931322580072,-0.00034841401433617826,-0.16883980090333625,0.0,0.0,-0.00011547306491212643,-0.1723188855783058,-0.8243598937988281,2.9921531677246094e-05,-7.911212742328644e-05
2753678746209,64.30530548095703,0.4424232542514801,0.1906687319278717,-0.01474557351320982,-0.0016348820645362139,-0.0075944350101053715,0.9998611211776733,4.08648772688418,-3.538926144120176e-05,-2.2257397132831483e-05,-0.00034841401433617826,-0.16883980090333625,0.0,0.0,-0.00020700120919122368,-0.17095186889499123,-0.8243598937988281,2.9921531677246094e-05,-7.911212742328644e-05
2753678846209,64.71302795410156,0.43624189496040344,0.19209343194961548,-0.014745515771210194,-0.001635404652915895,-0.007629870902746916,0.9998608231544495,4.068702094446789,-0.002689525180928543,-0.001691525271024241,-0.004157665067231779,-0.18968643509807512,0.0,0.0,-0.002701683518243193,-0.18278197961916123,-0.20453643798828125,2.384185791015625e-07,-2.4335458874702454e-06
2753678946209,65.11893463134766,0.43002429604530334,0.1935136765241623,-0.01474533136934042,-0.00163706683088094,-0.007742580492049456,0.9998599886894226,4.050398318550505,-0.00390760418673511,-0.0024576126960598175,-0.0011239752539755371,-0.18347601190919932,0.0,0.0,-0.0017054254114687725,-0.18322023256552242,-0.6123123168945312,-3.504753112792969e-05,6.844941526651382e-05
2753679046209,65.52360534667969,0.42212677001953125,0.19370363652706146,-0.015783781185746193,-0.0021000513806939125,-0.007933259010314941,0.9998418092727661,4.02958732237871,-0.009858069854706934,-0.006200043933777945,-0.011747862531174602,-0.2507560838729657,0.0,0.0,-0.008046812864949198,-0.22586635472054825,0.0,0.0,1.862645371275562e-09
2753679146209,65.92534637451172,0.41563576459884644,0.1954961121082306,-0.015783006325364113,-0.0021058544516563416,-0.008300881832838058,0.9998388290405273,4.006141105693024,-0.01198787465811483,-0.007539543810135113,-0.0029396233218786437,-0.2491902521704048,0.0,0.0,-0.004821831985813483,-0.2405944400340779,-0.4040374755859375,-9.310245513916016e-05,0.00039183907210826874
2753679196209,66.12532043457031,0.41229161620140076,0.19639192521572113,-0.015782609581947327,-0.0021088344510644674,-0.008489668369293213,0.9998372793197632,3.994027148463115,-0.01230807165380975,-0.0077409255684338036,-0.008775389548467917,-0.24846132083164912,0.0,0.0,-0.0063752805654001,-0.2436855281508168,-0.8058319091796875,-0.0005419254302978516,0.0011272012488916516
2753679246209,66.32439422607422,0.40937986969947815,0.19779857993125916,-0.015461727045476437,-0.001914248918183148,-0.008694679476320744,0.9998408555984497,3.9817917348899456,-0.013530390035479588,-0.008509679267597223,-0.008775389548467917,-0.24846132083164912,0.0,0.0,-0.007318341550731115,-0.2455620528349441,-0.8058319091796875,-0.0005419254302978516,0.0011272012488916516
2753679346209,66.72137451171875,0.40232425928115845,0.19943061470985413,-0.015460866503417492,-0.001921190181747079,-0.009143545292317867,0.9998369216918945,3.959844029504337,-0.014587966840915954,-0.009174821912525756,-0.006243266051621068,-0.17478295348824638,0.0,0.0,-0.006639475434833507,-0.20086795246711017,-0.19940185546875,-4.088878631591797e-05,0.0004051029682159424
2753679446209,67.11631774902344,0.39494189620018005,0.20106551051139832,-0.01545996218919754,-0.0019284544978290796,-0.009613335132598877,0.9998325109481812,3.9406746446404246,-0.015465210003562971,-0.009726547172052185,-0.008102281505492318,-0.1759749169418291,0.0,0.0,-0.007563177515591221,-0.1851490207698128,-0.596435546875,-0.0004006624221801758,0.0013029801193624735
2753679546209,67.50933837890625,0.3880792558193207,0.20286370813846588,-0.01488769892603159,-0.0020380490459501743,-0.010056667029857635,0.9998365640640259,3.9163510797766596,-0.011825783965493827,-0.0074375999782980064,-8.581309506142135e-05,-0.34276141737767696,0.0,0.0,-0.0028415283425628343,-0.2846747895098383,0.0,0.0,1.8626449271863521e-09
2753679646209,67.89938354492188,0.3801232576370239,0.20457448065280914,-0.014887001365423203,-0.002043139887973666,-0.010398582555353642,0.9998330473899841,3.885665588977656,-0.01113485715332701,-0.007003054813413214,-0.007832558364213774,-0.3448583766628817,0.0,0.0,-0.005993159244700713,-0.3226782581826832,-0.39293670654296875,-0.00016736984252929688,0.0008920357213355601
2753679696209,68.09321594238281,0.37606918811798096,0.2054276317358017,-0.014886636286973953,-0.002045803237706423,-0.01057745423167944,0.9998311996459961,3.8692615917870747,-0.011425262625789287,-0.007185699764647352,-0.003820925935696448,-0.3479019192651901,0.0,0.0,-0.005139636134204305,-0.3325892459094652,-0.7830657958984375,-0.0005685091018676758,0.001575980568304658
2753679746209,68.28621673583984,0.3716944456100464,0.20609214901924133,-0.015065266750752926,-0.002048097550868988,-0.010754812508821487,0.9998266696929932,3.8524681678697426,-0.011026602173066074,-0.006934969920167343,-0.003820925935696448,-0.3479019192651901,0.0,0.0,-0.004621482938685125,-0.33860596636873525,-0.7830657958984375,-0.0005685091018676758,0.001575980568304658
2753679846209,68.66972351074219,0.3633483648300171,0.20779110491275787,-0.01506467442959547,-0.0020524521823972464,-0.011043821461498737,0.9998235702514648,3.8200042854841536,-0.006678251526419119,-0.004200158192716428,0.001784717402398864,-0.3007074880783103,0.0,0.0,-0.000576229980345265,-0.3146746305911565,-0.19304656982421875,-3.3974647521972656e-05,0.00035409259726293385
2753679946209,69.05006408691406,0.35490208864212036,0.2094811201095581,-0.015064315870404243,-0.0020550864282995462,-0.011218658648431301,0.999821662902832,3.788759075444211,-0.0055120516357678945,-0.0034666991419923868,-0.0046355786819672,-0.3086440117910824,0.0,0.0,-0.0031395423136886523,-0.3108665419828175,-0.5766372680664062,-0.00024712085723876953,0.0009322112891823053
2753680046209,69.42727661132812,0.3464526832103729,0.21116292476654053,-0.015027632936835289,-0.002072190633043647,-0.011372995562851429,0.9998202919960022,3.7567857841563588,-0.0036456084964298537,-0.0022928355323458198,0.001450771691719274,-0.33492457422505184,0.0,0.0,-0.00024094715252900896,-0.32605820332934143,0.0,0.0,1.862645149230957e-09
2753680146209,69.80120849609375,0.33793288469314575,0.21284173429012299,-0.015027431771159172,-0.002073649549856782,-0.011470062658190727,0.9998191595077515,3.7237374408983337,-0.003192018174518965,-0.0020075586003263928,-0.00301524552187435,-0.3380656310864323,0.0,0.0,-0.001992802868613701,-0.3336404018355163,-0.377288818359375,-5.424022674560547e-05,0.00030931836226955056
2753680196209,69.98692321777344,0.3336741030216217,0.2136763632297516,-0.015027323737740517,-0.0020744316279888153,-0.011522103101015091,0.9998185634613037,3.70695534146706,-0.003323800140251348,-0.0020904403397807216,-0.00073781101668876,-0.34298699293414797,0.0,0.0,-0.001499686155660967,-0.337312903989854,-0.7513198852539062,-0.0001634359359741211,0.0005034878849983215
2753680246209,70.17174530029297,0.32950887084007263,0.21440953016281128,-0.014967354945838451,-0.002038522157818079,-0.01157323643565178,0.9998189210891724,3.690028940525949,-0.003090379061521575,-0.0019436346298877828,-0.00073781101668876,-0.34298699293414797,0.0,0.0,-0.0012003269497552608,-0.33954239104582173,-0.7513198852539062,-0.0001634359359741211,0.0005034878849983215
2753680346209,70.53902435302734,0.3209930658340454,0.21603544056415558,-0.014967146329581738,-0.0020400560460984707,-0.011675706133246422,0.9998177289962769,3.6581624113948545,-0.0037123616469017773,-0.002334818645850174,-0.0030837290235989205,-0.2828944181092412,0.0,0.0,-0.002389618168467024,-0.30377151784411294,-0.1849212646484375,-9.298324584960938e-06,0.000101407989859581
2753680446209,70.90324401855469,0.31246450543403625,0.21765033900737762,-0.014966892078518867,-0.0020419189240783453,-0.011800151318311691,0.9998162984848022,3.628594532676982,-0.003977990794503417,-0.0025018810028323373,-0.0015431937808082978,-0.28181268287479017,0.0,0.0,-0.0018551358582231808,-0.2899054135401818,-0.55230712890625,-8.618831634521484e-05,0.00030638466705568135
2753680546209,71.2647705078125,0.3039052188396454,0.21963410079479218,-0.014969942159950733,-0.0020544924773275852,-0.01191381923854351,0.9998148083686829,3.6054422343750283,-0.0031327599100914208,-0.0019702892516298243,-0.0005526336021474565,-0.13149038529846485,0.0,0.0,-0.0010326590663495272,-0.18987281581910215,0.0,0.0,-1.8626449271863521e-09
2753680646209,71.62434387207031,0.2953251600265503,0.2212410420179367,-0.014969752170145512,-0.0020558794494718313,-0.012006453238427639,0.9998136758804321,3.5887868524565727,-0.0029836343565695016,-0.0018764995953267308,-0.0020136761391411967,-0.12659899392630902,0.0,0.0,-0.0016521311409960265,-0.14991799056086172,-0.36161041259765625,-3.9577484130859375e-05,0.00022768972849007696
2753680696209,71.80355072021484,0.29102399945259094,0.22204266488552094,-0.014969654381275177,-0.002056594006717205,-0.012054184451699257,0.9998130798339844,3.5815908769410933,-0.0030632970946509793,-0.0019266019463213709,-0.0013979102246446092,-0.12190754284848301,0.0,0.0,-0.0015522415819978852,-0.1389120068303086,-0.7212905883789062,-0.00013947486877441406,0.00041299310396425426
2753680746209,71.98274230957031,0.2867589294910431,0.22271202504634857,-0.014926102012395859,-0.0022738815750926733,-0.012098980136215687,0.9998127818107605,3.5748273531990415,-0.003049041879522929,-0.001917636402215679,-0.0013979102246446092,-0.12190754284848301,0.0,0.0,-0.0014916010515220485,-0.13223054083403177,-0.7212905883789062,-0.00013947486877441406,0.00041299310396425426
2753680846209,72.33930969238281,0.2781226933002472,0.2244635671377182,-0.01492591854184866,-0.0022750836797058582,-0.012179509736597538,0.9998118281364441,3.5576237974809404,-0.0018251770957744046,-0.001147910123128556,0.0007334729269708518,-0.24023756850547845,0.0,0.0,-8.655802839043106e-05,-0.2004325521584988,-0.17890167236328125,-8.58306884765625e-06,9.626708924770355e-05
2753680946209,72.69392395019531,0.26949039101600647,0.22620679438114166,-0.01492580957710743,-0.002275801496580243,-0.012227585539221764,0.9998112320899963,3.5364812942514514,-0.001581390013122008,-0.0009945849139132124,-0.0016152756253234144,-0.230259574358926,0.0,0.0,-0.001051880536617352,-0.21926709422252832,-0.53558349609375,-6.341934204101562e-05,0.00025735425879247487
2753681046209,73.04660034179688,0.2610112428665161,0.2279810607433319,-0.014823569916188717,-0.0024106705095618963,-0.012310359627008438,0.9998114705085754,3.5153254692949267,-0.004293446148383255,-0.0027002805964674555,-0.0056714386083985945,-0.19834989647649579,0.0,0.0,-0.003968942127128552,-0.20605874113377676,0.0,0.0,0.0
2753681146209,73.39701843261719,0.25235241651535034,0.22980032861232758,-0.014823174104094505,-0.002413104986771941,-0.012474552728235722,0.9998094439506531,3.495476135477552,-0.005582856454990972,-0.00351123047483709,-0.002233380818416761,-0.18553075843615915,0.0,0.0,-0.002873006292368413,-0.19309616139618527,-0.35257720947265625,-3.552436828613281e-05,0.00017000177467707545
2753681196209,73.57149505615234,0.2479957789182663,0.23070752620697021,-0.014822958037257195,-0.0024144300259649754,-0.012563918717205524,0.9998083114624023,3.486042845172754,-0.005868076075193917,-0.0036906138837697598,-0.004456546133767224,-0.17240821540222226,0.0,0.0,-0.0034952174726422575,-0.18496736604931568,-0.7031097412109375,-0.00021123886108398438,0.0004984494880773127
2753681246209,73.74593353271484,0.24380984902381897,0.2311623990535736,-0.014678278006613255,-0.0026897662319242954,-0.012655825354158878,0.9998086094856262,3.4769289549370135,-0.00639946118562461,-0.004024818355738749,-0.004456546133767224,-0.17240821540222226,0.0,0.0,-0.00387294680109494,-0.18003257139302073,-0.7031097412109375,-0.00021123886108398438,0.0004984494880773127
2753681346209,74.09263610839844,0.234981968998909,0.2331589311361313,-0.0146776232868433,-0.002693339716643095,-0.012899240478873253,0.9998055100440979,3.4597119829130123,-0.009483692385229236,-0.0059645864058045514,-0.008549579942684463,-0.15869749204881364,0.0,0.0,-0.006826048958977834,-0.1665603432018297,-0.174072265625,-1.71661376953125e-05,0.00019262920250184834
2753681446209,74.43766784667969,0.22599519789218903,0.2351517677307129,-0.014676732942461967,-0.0026981874834746122,-0.01322946883738041,0.9998012185096741,3.4435332768344167,-0.01094179142501578,-0.00688162982705395,-0.005158195197013138,-0.15360850714478036,0.0,0.0,-0.0057728676650059514,-0.158381789560648,-0.5208969116210938,-0.00019240379333496094,0.0006795563967898488
2753681546209,74.78143310546875,0.2167433798313141,0.23670823872089386,-0.01471781451255083,-0.0029446969274431467,-0.013514997437596321,0.9997960925102234,3.4266648298010924,-0.006421743594191944,-0.004038832449177323,0.0032833085646682835,-0.1863371084982212,0.0,0.0,-5.426354184206132e-05,-0.17603442772563188,0.0,0.0,-1.862645371275562e-09
2753681646209,75.12307739257812,0.20747999846935272,0.23885832726955414,-0.014717346988618374,-0.0029470324516296387,-0.013673651032149792,0.9997939467430115,3.4088714270960594,-0.004866986750806408,-0.003060997956482017,-0.004878993687524603,-0.1811888051297087,0.0,0.0,-0.003100882888078633,-0.17928920580500643,-0.3435211181640625,-9.059906005859375e-05,0.0005780906649306417
2753681696209,75.29322814941406,0.20282742381095886,0.23993030190467834,-0.014717116951942444,-0.0029481793753802776,-0.01375157106667757,0.9997928738594055,3.3999462642984946,-0.004899594995109434,-0.003081506286232348,-0.0009670543815132632,-0.17561914166214548,0.0,0.0,-0.0022624499551887325,-0.17784714866043025,-0.6852951049804688,-0.00025153160095214844,0.0008954611839726567
2753681746209,75.46315002441406,0.19895736873149872,0.24040348827838898,-0.014178767800331116,-0.003083225805312395,-0.013821839354932308,0.9997991919517517,3.39107776342092,-0.004434878926218648,-0.002789232029068332,-0.0009670543815132632,-0.17561914166214548,0.0,0.0,-0.0017534576407887718,-0.1769717107157578,-0.6852951049804688,-0.00025153160095214844,0.0008954611839726567
2753681846209,75.80118560791016,0.18959246575832367,0.24262230098247528,-0.01417830865830183,-0.0030853364150971174,-0.013970674015581608,0.9997971057891846,3.371954239649391,-0.0055446695190494175,-0.003487213533993344,-0.005402958617538618,-0.21567439938950822,0.0,0.0,-0.00405796793341622,-0.20141087238997785,-0.16977691650390625,-1.2159347534179688e-05,0.00014748051762580872
2753681946209,76.13722229003906,0.18016789853572845,0.24483127892017365,-0.014177724719047546,-0.003088020719587803,-0.014159965328872204,0.9997944831848145,3.351504050124663,-0.006111494583984509,-0.0038437072855248486,-0.0025763182084829104,-0.2097980612902612,0.0,0.0,-0.0031223668572881937,-0.20670703843296576,-0.5079421997070312,-0.00011539459228515625,0.0004452094726730138
2753682046209,76.47142028808594,0.17108717560768127,0.2467508763074875,-0.013889786787331104,-0.003274027956649661,-0.014370855875313282,0.9997949004173279,3.329166084603255,-0.00799657188712219,-0.005029290495045403,-0.007323502869780811,-0.25194655714931036,0.0,0.0,-0.005775212066317081,-0.2352739403681928,0.0,0.0,1.862645149230957e-09
2753682146209,76.80299377441406,0.16149619221687317,0.24905742704868317,-0.013888892717659473,-0.0032778221648186445,-0.014643958769738674,0.9997909665107727,3.3050259662621575,-0.008910137232043711,-0.005603859894367114,-0.004178631331310273,-0.2518996164664791,0.0,0.0,-0.004767036767755958,-0.245772373423693,-0.33404541015625,-7.534027099609375e-05,0.0004287362389732152
2753682196209,76.96786499023438,0.15665827691555023,0.25020623207092285,-0.013888431712985039,-0.0032797767780721188,-0.014784654602408409,0.9997888803482056,3.2926745032932296,-0.00904940368038255,-0.0056914488555865105,-0.005922968777211925,-0.25164151641401555,0.0,0.0,-0.005221230467918616,-0.24807850194141867,-0.6657791137695312,-0.00034999847412109375,0.000975055736489594
2753682246209,77.13165283203125,0.15188288688659668,0.2512611746788025,-0.013846172951161861,-0.0029799281619489193,-0.014933419413864613,0.9997881650924683,3.2802324269460104,-0.009371630303941085,-0.005894107109396909,-0.005922968777211925,-0.25164151641401555,0.0,0.0,-0.0054969604560463955,-0.24947849667623315,-0.6657791137695312,-0.00034999847412109375,0.000975055736489594
2753682346209,77.45833587646484,0.14206045866012573,0.2533462941646576,-0.013845408335328102,-0.0029834809247404337,-0.01518995501101017,0.9997843503952026,3.2569851745062866,-0.006060567057467191,-0.003811677394633454,0.0022110765616587566,-0.20333445034533368,0.0,0.0,-0.0006296509919797741,-0.22034042262432843,-0.16432952880859375,-2.384185791015625e-05,0.0002894383214879781
2753682446209,77.78279113769531,0.13217522203922272,0.25542083382606506,-0.013844944536685944,-0.0029856327455490828,-0.015345337800681591,0.9997819662094116,3.235485294583964,-0.004727485058019303,-0.0029732610427794363,-0.004332073488024132,-0.20584644876272573,0.0,0.0,-0.0029675790550620475,-0.21118807216383254,-0.49115753173828125,-0.0001862049102783203,0.0008026137948036194
2753682546209,78.10482025146484,0.12214430421590805,0.25806477665901184,-0.013932198286056519,-0.002773266052827239,-0.015496588312089443,0.9997790455818176,3.214944349243611,-0.0044825983435720545,-0.002819244241240286,-0.0016453344219646922,-0.1955083540371874,0.0,0.0,-0.0021326357612372697,-0.2012869727974937,0.0,0.0,-4.336807655966252e-19
2753682646209,78.42515563964844,0.1121939942240715,0.259981632232666,-0.013931815512478352,-0.0027751908637583256,-0.015634708106517792,0.9997768998146057,3.194951657433134,-0.004457254112978337,-0.0028033044735712807,-0.002975095928915183,-0.19759659710334515,0.0,0.0,-0.0026646148290361254,-0.19895665179607244,-0.322509765625,-4.76837158203125e-05,0.00029612338403239846
2753682696209,78.5845718383789,0.107208751142025,0.2609364986419678,-0.013931619003415108,-0.0027761792298406363,-0.015705643221735954,0.999775767326355,3.184993940151154,-0.004550999872594989,-0.002862264070814458,-0.002553924319222561,-0.19987980113311563,0.0,0.0,-0.0026211218451808074,-0.19931937954282952,-0.64300537109375,-0.00018095970153808594,0.0005724226357415318
2753682746209,78.74331665039062,0.10234955698251724,0.26178503036499023,-0.013850480318069458,-0.002656792989000678,-0.01577894017100334,0.9997760653495789,3.1750219704169447,-0.004578853795097939,-0.0028797822610678848,-0.002553924319222561,-0.19987980113311563,0.0,0.0,-0.0025947183087209804,-0.19953958276729328,-0.64300537109375,-0.00018095970153808594,0.0005724226357415318
2753682846209,79.05970001220703,0.09234784543514252,0.2636060416698456,-0.013850218616425991,-0.002658157143741846,-0.01587740331888199,0.9997745156288147,3.1561887544221903,-0.000875931998271144,-0.0005509006278434862,0.005329790915588778,-0.16912933456976528,0.0,0.0,0.0024092844817390933,-0.18033675738951496,-0.15900421142578125,-1.1920928955078125e-05,0.00014367701078299433
2753682946209,79.374267578125,0.08238053321838379,0.2654172480106354,-0.013850253075361252,-0.0026579785626381636,-0.01586451381444931,0.999774694442749,3.138509449715412,0.0008213842732273285,0.0005165938825329111,-0.0008741435044286876,-0.17072124522788124,0.0,0.0,0.00033593427922363214,-0.17426495554960875,-0.47554779052734375,-6.723403930664062e-05,0.00034064429928548634
2753683046209,79.68692016601562,0.07253330945968628,0.2681049108505249,-0.013822955079376698,-0.0024635703302919865,-0.015863291919231415,0.9997755885124207,3.1247275242764605,-0.0008919896978558345,-0.0005609998099722229,-0.0030485786961553366,-0.0753731018347374,0.0,0.0,-0.0018012469510272368,-0.11181880299483161,0.0,0.0,0.0
2753683146209,79.99871826171875,0.06264625489711761,0.2697788178920746,-0.013822842389345169,-0.0024642033968120813,-0.01590908318758011,0.9997748732566833,3.114809764441105,-0.0016364192252614625,-0.0010291944812965174,-0.00034445914425264886,-0.07751812773349742,0.0,0.0,-0.0008813451572548654,-0.09015933237476537,-0.31311798095703125,-1.430511474609375e-06,-7.715076208114624e-06
2753683196209,80.15426635742188,0.05770212411880493,0.2706142067909241,-0.01382277812808752,-0.0024645619560033083,-0.0159350223839283,0.9997744560241699,3.110400839342267,-0.0016977730508421413,-0.0010677817929824788,-0.0015330469732050527,-0.08090966513130354,0.0,0.0,-0.0011374145945295103,-0.08652491395204298,-0.6250686645507812,-4.601478576660156e-05,8.388981223106384e-05
2753683246209,80.30985260009766,0.05231594666838646,0.27137163281440735,-0.014104843139648438,-0.0026353145949542522,-0.01596125401556492,0.9997696876525879,3.106134719351157,-0.0018680801741848578,-0.001174893191311231,-0.0015330469732050527,-0.08090966513130354,0.0,0.0,-0.0012928681441369567,-0.0843185466065916,-0.6250686645507812,-4.601478576660156e-05,8.388981223106384e-05
2753683346209,80.61981964111328,0.04242551699280739,0.2731459140777588,-0.014104732312262058,-0.0026359064504504204,-0.0160032007843256,0.9997690320014954,3.0959772845680478,-0.0003875135461480572,-0.0002437192114138722,0.00244644993688492,-0.13114047940271642,0.0,0.0,0.0010683579686992105,-0.1138846781782222,-0.15541839599609375,-4.5299530029296875e-06,5.593151581706479e-05
2753683446209,80.92866516113281,0.032561108469963074,0.274914026260376,-0.014104744419455528,-0.002635839395225048,-0.01599845476448536,0.9997690916061401,3.0839188710751912,0.00029530314122595293,0.00018572524605405856,-0.000519028929411228,-0.13206300033517931,0.0,0.0,6.598820133026994e-05,-0.12536354358483276,-0.46553802490234375,-2.8371810913085938e-05,0.00013984368706587702
2753683546209,81.23623657226562,0.023115497082471848,0.2774113714694977,-0.013857600279152393,-0.0025750333443284035,-0.015995964407920837,0.9997727274894714,3.072964668991363,-0.0001792437881175192,-0.00011273194221227619,-0.0007248955594495653,-0.08243338548125405,0.0,0.0,-0.00043342247936290157,-0.09825490822780704,0.0,0.0,0.0
2753683646209,81.54289245605469,0.013320929370820522,0.2791272699832916,-0.013857572339475155,-0.0025751821231096983,-0.016006695106625557,0.9997725486755371,3.063566515710622,-0.00041838755330494845,-0.00026313682597795495,-0.00017742470917906367,-0.08665952102187821,0.0,0.0,-0.00027177037951780857,-0.09093289644227757,-0.307830810546875,0.0,-5.505979061126709e-06
2753683696209,81.69587707519531,0.00843182485550642,0.27998337149620056,-0.013857554644346237,-0.00257527781650424,-0.016013599932193756,0.9997724294662476,3.059001736553696,-0.00046764562463538653,-0.00029411674505370225,-0.00047300699454379133,-0.09262649487315276,0.0,0.0,-0.00035084112246736704,-0.09159835230959186,-0.6146469116210938,-1.049041748046875e-05,1.595914363861084e-05
2753683746209,81.8486099243164,0.003572610206902027,0.2808588743209839,-0.01384171936661005,-0.002564408117905259,-0.0160216111689806,0.9997725486755371,3.054410810023031,-0.0005379321716246189,-0.0003383221205186282,-0.00047300699454379133,-0.09262649487315276,0.0,0.0,-0.00039884305425754536,-0.09200233443952545,-0.6146469116210938,-1.049041748046875e-05,1.595914363861084e-05
2753683846209,82.15335845947266,-0.006175132468342781,0.2825576066970825,-0.013841737061738968,-0.002564314752817154,-0.016014862805604935,0.9997726678848267,3.0431756275174857,0.0014296254088617389,0.0008991354772715339,0.004166579685149094,-0.14721869151612804,0.0,0.0,0.002484034292586679,-0.12686920090019588,-0.15283203125,-1.1920928955078125e-06,1.5795230865478516e-05
2753683946209,82.45684814453125,-0.015858018770813942,0.2842486500740051,-0.013841911219060421,-0.0025633755140006542,-0.01594703085720539,0.9997737407684326,3.0294737393501947,0.002423989532827045,0.001524521718759148,0.0007913375929834808,-0.15440936926789575,0.0,0.0,0.0014151657016797466,-0.1442596884951818,-0.45774078369140625,6.67572021484375e-06,2.291053533554077e-06
2753684046209,82.75923919677734,-0.02597181126475334,0.285606324672699,-0.014173347502946854,-0.002820572117343545,-0.015881147235631943,0.9997694492340088,3.0135044418273,0.0013661581311326517,0.0008592189503978939,-0.0008999039191743839,-0.18613640606226103,0.0,0.0,-4.6705881146565266e-05,-0.17070311932849314,0.0,0.0,0.0
2753684146209,83.0595474243164,-0.035478901118040085,0.2874358892440796,-0.014173435978591442,-0.0028201269451528788,-0.015849746763706207,0.999769926071167,2.9955358365490445,0.0008754625107236987,0.0005506053526564142,0.0009031936711892386,-0.19507743269862032,0.0,0.0,0.0005531167546784514,-0.18609449924455204,-0.3021697998046875,1.7404556274414062e-05,-0.00012617558240890503
2753684196209,83.2090072631836,-0.04020416736602783,0.2883462607860565,-0.014173474162817001,-0.002819933695718646,-0.015836112201213837,0.9997701644897461,2.986016973744417,0.000841783268688809,0.0005294234394269239,0.0002089198370660143,-0.20609322087578444,0.0,0.0,0.0004178734442448637,-0.19395248163616988,-0.602630615234375,4.5299530029296875e-05,-0.0001889914128696546
2753684246209,83.35844421386719,-0.04451262950897217,0.28813356161117554,-0.013889715075492859,-0.003120604669675231,-0.015818532556295395,0.9997735619544983,2.9761893517680504,0.0007524350641786417,0.0004732296001123532,0.0002089198370660143,-0.20609322087578444,0.0,0.0,0.00033577050805957476,-0.19872287231039798,-0.602630615234375,4.5299530029296875e-05,-0.0001889914128696546
2753684346209,83.65502166748047,-0.053870778530836105,0.29011544585227966,-0.013889685273170471,-0.003120735753327608,-0.01582796312868595,0.999773383140564,2.959203681235754,-0.0018760588330966142,-0.001179911215784034,-0.005379889765182731,-0.12039734495970775,0.0,0.0,-0.0032734346991080037,-0.14926351194713844,-0.14905548095703125,1.6689300537109375e-06,-2.5138262571999803e-05
