timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753680046209,65.03447723388672,0.5436440706253052,0.1888880878686905,-0.01545060332864523,-0.0018812775379046798,-0.0023328072857111692,0.9998762011528015,3.6478303711327063,0.008895990004887555,0.005594962267224876,0.012782595586141119,-0.5909479915239968,0.0,0.0,0.008567686093263478,-0.8901164592324847,0.0,0.0,4.6566123179658803e-10
2753680146209,65.39540100097656,0.5420940518379211,0.19026845693588257,-0.015451186336576939,-0.00187647994607687,-0.002022341126576066,0.999876856803894,3.575482851436098,0.00875416772683586,0.005505765865934503,-0.0015935462106380792,-0.43795165497968214,0.0,0.0,0.002151284349764302,-0.6045929172460801,-0.369873046875,7.259845733642578e-05,-0.00031856822897680104
2753680246209,65.7502670288086,0.5407658219337463,0.1916196197271347,-0.015451625920832157,-0.0018728626891970634,-0.0017882628599181771,0.9998773336410522,3.5246955549826007,0.006789635033958738,0.004270210713181596,0.0038279808194063105,-0.34215276352806673,0.0,0.0,0.003210049451217505,-0.4388727162391722,-0.7307891845703125,0.00041359663009643555,-0.0009395769448019564
2753680346209,66.10072326660156,0.5396012663841248,0.19294944405555725,-0.015451967716217041,-0.0018700446235015988,-0.0016059045447036624,0.9998776316642761,3.486041759612727,0.00440888994718295,0.00277288675923456,-0.0007614095079436706,-0.2968674449283755,0.0,0.0,0.0007022358880916217,-0.34920220746881225,-1.0856781005859375,0.0008355379104614258,-0.0014077911619096994
2753680446209,66.44764709472656,0.538545548915863,0.19426286220550537,-0.015452152118086815,-0.0018685247050598264,-0.0015075523406267166,0.9998778104782104,3.453102762744297,0.002079984264916842,0.0013081662043502148,-8.401304560171752e-05,-0.2954436308115724,0.0,0.0,0.00020575191074595568,-0.31525586959608154,-1.4361343383789062,0.0012909173965454102,-0.0017725526122376323
2753680546209,66.7863540649414,0.5384311676025391,0.19558389484882355,-0.014882287010550499,-0.001936434768140316,-0.001360902562737465,0.9998865127563477,3.277788060918658,0.008940854315098518,0.005623178814527369,0.016219465825354263,-4.216833191612842,0.0,0.0,0.010317755928421766,-2.7789420429525338,0.0,0.0,2.3283067140944524e-10
2753680646209,67.09889221191406,0.53770512342453,0.19680367410182953,-0.014882994815707207,-0.0019309844356030226,-0.0009947207290679216,0.9998869299888611,2.962263650237279,0.012738705830540483,0.008011764673295903,0.0062981086728284095,-3.800000973565675,0.0,0.0,0.00777951343108827,-3.423698909704415,-0.3386077880859375,6.276369094848633e-05,-0.00028906139777973294
2753680746209,67.37803649902344,0.5372748970985413,0.1978866159915924,-0.014883759431540966,-0.0019250845070928335,-0.0005983490264043212,0.9998872876167297,2.6209396550272803,0.012313891450479146,0.007744585817911412,0.007896332724542156,-3.395319548833186,0.0,0.0,0.0078532800270851,-3.4057785064376156,-0.6511459350585938,0.00043326616287231445,-0.0010215082438662648
2753680846209,67.62362670898438,0.537085771560669,0.19883374869823456,-0.01488447468727827,-0.0019195504719391465,-0.00022658210946246982,0.9998874664306641,2.2951141559276587,0.01127514030440636,0.007091283210318466,0.007903048290674482,-3.0054878426786744,0.0,0.0,0.007884706645797794,-3.1530113581200707,-0.9302978515625,0.0010617375373840332,-0.0018143412889912724
2753680946209,67.83805847167969,0.537071168422699,0.19965623319149017,-0.01488509401679039,-0.0019147414714097977,9.646064427215606e-05,0.9998874664306641,1.9989985851685206,0.009071267248314682,0.005705199527241938,0.0047341595770497465,-2.6324297717455307,0.0,0.0,0.005895265296530611,-2.824285422274216,-1.1758804321289062,0.0018453598022460938,-0.0025579591747373343
2753681046209,68.02530670166016,0.5380982756614685,0.19986605644226074,-0.014281685464084148,-0.002016050275415182,0.0006767192389816046,0.9998957514762878,1.7531625554333676,0.03292188750074948,0.020705589623112877,0.10138921950229943,-1.831383302885905,0.0,0.0,0.06619578357365528,-2.197308427808595,0.0,0.0,0.0
2753681146209,68.1904296875,0.5385355949401855,0.2005227506160736,-0.014284376055002213,-0.0019968983251601458,0.002017455641180277,0.9998939633369446,1.5556535922780081,0.047745971786735196,0.03002891307341836,0.055664215365280996,-1.594339408351069,0.0,0.0,0.05954552988463698,-1.8165582046060667,-0.18708038330078125,0.0001360177993774414,-0.0011550583876669407
2753681246209,68.33747863769531,0.539351224899292,0.20109540224075317,-0.014287259429693222,-0.0019761607982218266,0.003468917217105627,0.9998900294303894,1.390034450295893,0.0424508936361192,0.026698675242842255,0.0327157282654358,-1.3814185827337584,0.0,0.0,0.04260360977706503,-1.5417853675186783,-0.352203369140625,0.0008761584758758545,-0.003836812451481819
2753681346209,68.46923828125,0.540429949760437,0.20159855484962463,-0.01428951509296894,-0.001959782326593995,0.004615058656781912,0.9998853802680969,1.248965651712068,0.03005567298576747,0.018902938984759404,0.015395647341379486,-1.1860654148527994,0.0,0.0,0.025422896612741323,-1.3171627965332267,-0.49925994873046875,0.0021115541458129883,-0.00674004852771759
2753681446209,68.58795166015625,0.5416272282600403,0.20204545557498932,-0.014290972612798214,-0.0019491250859573483,0.005360747221857309,0.9998816847801208,1.128667900541526,0.017713462385285376,0.011140542380682624,0.002715872064335496,-1.0073321683891712,0.0,0.0,0.011084341254044618,-1.1215174532169794,-0.6310043334960938,0.0034009218215942383,-0.009032588452100754
2753681546209,68.69564056396484,0.5436537861824036,0.2027755230665207,-0.013749895617365837,-0.0018652307335287333,0.00571872852742672,0.9998874068260193,1.0323487072125785,0.004957851367571898,0.0031181455141961623,-0.025624248968867495,-0.6919166043479922,0.0,0.0,-0.012095628976264173,-0.8502421242754985,0.0,0.0,-9.313224635931761e-10
2753681646209,68.79505920410156,0.5447984933853149,0.20313067734241486,-0.013749819248914719,-0.0018657967448234558,0.005677566397935152,0.9998876452445984,0.9597275881865498,-0.007279101973090854,-0.004578051555403053,-0.04588106437880046,-0.5136962878029826,0.0,0.0,-0.03342974674251939,-0.637727221818195,-0.107818603515625,3.165006637573242e-05,-0.0007161060930229723
2753681746209,68.8882064819336,0.5458324551582336,0.20346449315547943,-0.01374918781220913,-0.0018704435788094997,0.005339642055332661,0.9998894929885864,0.9063504441942244,-0.012832064386548643,-0.008070480746257007,-0.02778002142831573,-0.3556533516843449,0.0,0.0,-0.029862176759651395,-0.4596091335792854,-0.20725250244140625,1.2040138244628906e-05,-0.000633772520814091
2753681846209,68.97686004638672,0.546747624874115,0.20378407835960388,-0.013748425990343094,-0.0018760390812531114,0.004932704381644726,0.9998915791511536,0.8693129225390189,-0.012409019257773917,-0.007804414627530766,-0.017441539751655247,-0.2174816071997352,0.0,0.0,-0.022019053546842207,-0.3067155242269664,-0.30040740966796875,-0.00016254186630249023,4.215165972709656e-05
2753681946209,69.06253051757812,0.5475658774375916,0.20409473776817322,-0.013747761026024818,-0.0018809045432135463,0.004578845575451851,0.9998932480812073,0.8464094087169137,-0.009995208144943176,-0.006286294430781873,-0.012421053361703757,-0.09593737687655347,0.0,0.0,-0.01595830980236729,-0.17361776288246616,-0.38906097412109375,-0.0004431009292602539,0.0008561154245398939
2753682046209,69.1459732055664,0.548163115978241,0.20439909398555756,-0.013843894004821777,-0.0018689624266698956,0.004231661558151245,0.9998935461044312,0.8206337443288041,-0.013358330235123492,-0.008401465556681443,-0.05668556843682126,-0.4019204061736416,0.0,0.0,-0.041675904430108816,-0.31778152517500874,0.0,0.0,0.0
2753682146209,69.22651672363281,0.5488119125366211,0.20469170808792114,-0.013843001797795296,-0.0018755572382360697,0.003755324287340045,0.999895453453064,0.7907756619633101,-0.0161424395965593,-0.010152477733685092,-0.036858784024622115,-0.2656822952108317,0.0,0.0,-0.03863409032292198,-0.2848829967308992,-0.0834808349609375,-3.075599670410156e-05,0.0006936063291504979
2753682246209,69.30435180664062,0.5493616461753845,0.2049766331911087,-0.013842075131833553,-0.0018823854625225067,0.0032620932906866074,0.9998971819877625,0.767413307591387,-0.014695746816388152,-0.009242608060621476,-0.02271579355363813,-0.1457954728973761,0.0,0.0,-0.028582338321862744,-0.1970549259090428,-0.1640167236328125,-0.0001500248908996582,0.001646382617764175
2753682346209,69.38031768798828,0.5498285889625549,0.2052566409111023,-0.013841299340128899,-0.0018880811985582113,0.002850643126294017,0.9998984932899475,0.7535802116446245,-0.011345888515597969,-0.007135778940627652,-0.013320022404481947,-0.03771317327347431,0.0,0.0,-0.018944811343514258,-0.09643713971489092,-0.241851806640625,-0.0003498494625091553,0.0026329471729695797
2753682446209,69.45539855957031,0.5502364635467529,0.20553487539291382,-0.013840727508068085,-0.0018922656308859587,0.0025483525823801756,0.9998992681503296,0.7496787710705322,-0.007970709927727367,-0.005013025111778216,-0.007945226921615214,0.059373845594931064,0.0,0.0,-0.01199902459722168,0.0019511116209631934,-0.31781768798828125,-0.0005787014961242676,0.003455932717770338
2753682546209,69.53201293945312,0.550430178642273,0.2057310938835144,-0.013966955244541168,-0.0018337300280109048,0.002378121018409729,0.9998979568481445,0.7983481396359753,-0.002229826320575804,-0.0014024064909281787,0.022545881803171703,1.3172527849271205,0.0,0.0,0.009814667977387857,0.8325102108936506,0.0,0.0,0.0
2753682646209,69.61666870117188,0.5508363842964172,0.20603594183921814,-0.013966989703476429,-0.0018334647174924612,0.002397110452875495,0.9998978972434998,0.900138826044656,0.0030091457264904927,0.0018925444820694923,0.016637081805615773,1.3355659382692369,0.0,0.0,0.014122742694418615,1.1501692850760796,-0.0767059326171875,-1.043081283569336e-05,0.0003383248404134065
2753682746209,69.712646484375,0.5513139963150024,0.20638108253479004,-0.013967249542474747,-0.001831483212299645,0.002538969274610281,0.9998975396156311,1.0212496306174237,0.005606670063009426,0.0035262075867983807,0.011865124783329491,1.315520665680655,0.0,0.0,0.012697149511660143,1.2545819050290572,-0.1613616943359375,-3.606081008911133e-06,0.0003003413148690015
2753682846209,69.82105255126953,0.5518903732299805,0.2067698836326599,-0.013967589475214481,-0.0018288919236510992,0.002724474063143134,0.9998970627784729,1.1470283884872736,0.005853096271975343,0.003681192623883863,0.005927311532196563,1.26328018772044,0.0,0.0,0.008422274288311653,1.260074514050997,-0.25734710693359375,5.6803226470947266e-05,1.6594305634498596e-05
2753682946209,69.94195556640625,0.5525760650634766,0.20720228552818298,-0.013967880047857761,-0.0018266746774315834,0.0028832033276557922,0.9998966455459595,1.2702259698625664,0.003919078636426611,0.002464829331085919,-0.0017594953554521046,1.1838314326722603,0.0,0.0,0.001992904056408952,1.2119301329703247,-0.36574554443359375,0.00017213821411132812,-0.0003544529899954796
2753683046209,70.07368469238281,0.5539371967315674,0.2076021432876587,-0.013586397282779217,-0.0018490767106413841,0.0031097678001970053,0.9999011754989624,1.3525449807003915,0.013140451246957424,0.008264434746514102,0.056652547235139274,0.15712200961426195,0.0,0.0,0.036508228507399466,0.5458620342063359,0.0,0.0,0.0
2753683146209,70.2112808227539,0.554874837398529,0.20809729397296906,-0.01358750183135271,-0.0018409396288916469,0.003708594013005495,0.99989914894104,1.3963862563391147,0.023782358976210626,0.014957458475604162,0.042351111325158314,0.25430890377871007,0.0,0.0,0.040197769537234425,0.36175818159781226,-0.13169097900390625,3.6329030990600586e-05,-0.00045103629236109555
2753683246209,70.35266876220703,0.5560441017150879,0.2086005061864853,-0.013589001260697842,-0.0018298467621207237,0.004524871241301298,0.9998958110809326,1.4311302510876618,0.0270232841490743,0.016995776194386348,0.03159845458938131,0.3229070505117877,0.0,0.0,0.03476765458915698,0.3372252846241286,-0.26929473876953125,0.00028383731842041016,-0.0016488081309944391
2753683346209,70.49749755859375,0.5574840903282166,0.2091093808412552,-0.013590515591204166,-0.0018185664666816592,0.005354834254831076,0.9998916983604431,1.4659893990703166,0.025199555336639534,0.015848776941282724,0.022979592818120214,0.36806634618896494,0.0,0.0,0.02732397671249685,0.35670015098654795,-0.41069793701171875,0.0008407235145568848,-0.003281530225649476
2753683446209,70.64591979980469,0.5591930747032166,0.2096245288848877,-0.013591840863227844,-0.0018086404306814075,0.006085083819925785,0.9998875260353088,1.5029857222464431,0.021041739708999783,0.01323379855911936,0.015699652146983212,0.3926882264531202,0.0,0.0,0.01998369217038246,0.37942514567840546,-0.5555267333984375,0.0016406774520874023,-0.004941632971167564
2753683546209,70.79650115966797,0.5618833899497986,0.21012148261070251,-0.013094664551317692,-0.0018417760729789734,0.006830168422311544,0.9998892545700073,1.494345599194543,0.028983776227822864,0.01822879008039174,0.06786331674513063,-0.8845492706481665,0.0,0.0,0.05021771275089221,-0.4187228944507578,0.0,0.0,9.313223525708736e-10
2753683646209,70.9434585571289,0.5640420913696289,0.21063274145126343,-0.013096505776047707,-0.0018286387203261256,0.007833240553736687,0.9998819231987,1.4421738774726196,0.03240570608662293,0.02038094722429116,0.030752489344731897,-0.6981879390644313,0.0,0.0,0.03792622194884332,-0.5951936162959556,-0.1505279541015625,0.00011909008026123047,-0.0014872822212055326
2753683746209,71.08475494384766,0.5663971900939941,0.2111169993877411,-0.013098173774778843,-0.0018166489899158478,0.008748559281229973,0.9998743534088135,1.3848332150236926,0.02458015604427367,0.015459217637907974,0.008104248024325002,-0.5360767400100679,0.0,0.0,0.01909486766414749,-0.5578637318167523,-0.297515869140625,0.0005717873573303223,-0.003493654541671276
2753683846209,71.22064208984375,0.5688698887825012,0.21157726645469666,-0.013099243864417076,-0.0018089113291352987,0.009339201264083385,0.9998689889907837,1.3351001311666553,0.01284038249685006,0.008075712262169852,-0.0076415446249450516,-0.39361363281157385,0.0,0.0,0.0022119190909929906,-0.4541465260579507,-0.43881988525390625,0.0012403130531311035,-0.005324513651430607
2753683946209,71.35209655761719,0.571368932723999,0.21201974153518677,-0.013099649921059608,-0.0018059713765978813,0.00956360436975956,0.9998669028282166,1.2964802409191005,0.0017572399450687742,0.0011051823553891668,-0.018471520154532767,-0.2697772798176957,0.0,0.0,-0.010848825085241768,-0.337724903400099,-0.5747222900390625,0.0018308162689208984,-0.006505949888378382
2753684046209,71.47970581054688,0.5741780400276184,0.21261851489543915,-0.01285182498395443,-0.0018859662814065814,0.009502253495156765,0.9998704791069031,1.2504082405472754,-0.004844518919197526,-0.0030468672447783174,-0.01423318768082053,-0.6714601062126296,0.0,0.0,-0.012985911356812098,-0.5484650058944743,0.0,0.0,4.345277985438795e-19
2753684146209,71.60202026367188,0.5764867067337036,0.21305058896541595,-0.012851467356085777,-0.0018884005257859826,0.00931287370622158,0.9998722672462463,1.1966567100350962,-0.006542642680132549,-0.0041148696101462575,-0.00841835652114621,-0.5187540613230701,0.0,0.0,-0.01010168767856377,-0.5297037620957504,-0.1275177001953125,-1.2576580047607422e-05,0.0001257471740245819
2753684246209,71.71922302246094,0.578652024269104,0.21346580982208252,-0.012851094827055931,-0.001890936866402626,0.009115539491176605,0.9998741149902344,1.1494398065590088,-0.005797391517972655,-0.003646158187404186,-0.005614255611510243,-0.37358889372944437,0.0,0.0,-0.007268058244875811,-0.43112362106432306,-0.24985504150390625,-8.529424667358398e-05,0.0005045513971708715
2753684346209,71.83224487304688,0.58069908618927,0.21386727690696716,-0.012850785627961159,-0.001893037697300315,0.008952082134783268,0.9998756051063538,1.1135048524649944,-0.0046189029370415,-0.0029049704006550315,-0.004832325802383372,-0.236371658384803,0.0,0.0,-0.005729993035530566,-0.3081457385089804,-0.3670806884765625,-0.00020682811737060547,0.0008992720977403224
2753684446209,71.94229888916016,0.5826600193977356,0.21425902843475342,-0.012850534170866013,-0.001894742134027183,0.008819466456770897,0.9998767971992493,1.0900839700521483,-0.003921268584330863,-0.0024662066568118634,-0.00573583278806885,-0.1075251361249237,0.0,0.0,-0.005733680599917207,-0.18146205050544442,-0.48012542724609375,-0.0003446340560913086,0.0012262278469279408
2753684546209,72.0511245727539,0.5852862596511841,0.21468402445316315,-0.012362451292574406,-0.0020552908536046743,0.00860811211168766,0.9998844861984253,1.0863727379531842,-0.0114651480505072,-0.0072107849374259125,-0.054506273761547236,0.21021685484343425,0.0,0.0,-0.036531574244873945,0.06586712532763098,0.0,0.0,0.0
2753684646209,72.16040802001953,0.5871248245239258,0.21511118113994598,-0.012361479923129082,-0.00206112302839756,0.008136384189128876,0.9998884201049805,1.1021920853018314,-0.017208300096044373,-0.010822830249084509,-0.029738739918492376,0.31638566182239525,0.0,0.0,-0.03224217777094819,0.22405931366355475,-0.108612060546875,-2.8014183044433594e-05,0.0004287697665859014
2753684746209,72.27196502685547,0.5888849496841431,0.21555010974407196,-0.012360373511910439,-0.0020677491556853056,0.007600399199873209,0.9998926520347595,1.1310230417009033,-0.015985673100548718,-0.010053882453175294,-0.013802512153945578,0.3983960983665694,0.0,0.0,-0.020598284680437107,0.33414584803940556,-0.2179107666015625,-0.0001850724220275879,0.0013723319862037897
2753684846209,72.38689422607422,0.5905847549438477,0.2160051167011261,-0.012359474785625935,-0.00207311799749732,0.007166076451539993,0.9998958706855774,1.169157041292007,-0.011355609956357276,-0.007141893054312752,-0.0036415162947715514,0.4622025630692083,0.0,0.0,-0.009890780415219173,0.4150084151975753,-0.3294830322265625,-0.00047725439071655273,0.0024444216396659613
2753684946209,72.50599670410156,0.5922614336013794,0.21647875010967255,-0.012358900159597397,-0.002076543401926756,0.006888949312269688,0.999897837638855,1.2141478989271102,-0.00637363642830426,-0.004008576370002679,0.001243579338017369,0.5097065969187098,0.0,0.0,-0.0028598885709314893,0.4748064357652563,-0.44443511962890625,-0.0008104443550109863,0.0033131595700979233
2753685046209,72.62818145751953,0.5942703485488892,0.21700948476791382,-0.012124084867537022,-0.0022172576282173395,0.006703249644488096,0.9999016523361206,1.2112287191547033,-0.006726606305667545,-0.004230570003564494,-0.02034012709408981,-0.8927435905010304,0.0,0.0,-0.01389794277363965,-0.3887453570117034,0.0,0.0,8.470325433575169e-22
2753685146209,72.74689483642578,0.595836341381073,0.2175174057483673,-0.012123391963541508,-0.002221040427684784,0.006391260307282209,0.999903678894043,1.1596362252025727,-0.013999601282984692,-0.008804780681122448,-0.046827051520252,-0.733834743927634,0.0,0.0,-0.03469132535308436,-0.6066551614180303,-0.1219940185546875,-2.3245811462402344e-05,0.0003758678794838488
2753685246209,72.8598403930664,0.5972301959991455,0.21800296008586884,-0.01212223619222641,-0.0022273394279181957,0.005871707573533058,0.9999068975448608,1.0996453001220736,-0.017802159986122838,-0.011196327035297384,-0.02803094400573865,-0.588350791237643,0.0,0.0,-0.030485567506856458,-0.5950967018506809,-0.24072265625,-0.00014156103134155273,0.0009999070316553116
2753685346209,72.96700286865234,0.5984358191490173,0.21846649050712585,-0.012121029198169708,-0.0022338991984725,0.005330597050487995,0.9999099373817444,1.0452249488356529,-0.01599992751865057,-0.010062847496006649,-0.017594026169577875,-0.45700299970937136,0.0,0.0,-0.022345087510040967,-0.5078961886958407,-0.35367584228515625,-0.00045311450958251953,0.0020391119178384542
2753685446209,73.06920623779297,0.5994834303855896,0.2189110368490219,-0.012120026163756847,-0.002239335561171174,0.0048821126110851765,0.9999122619628906,1.0007192418562738,-0.012480377073641542,-0.00784929375700726,-0.012780376120520392,-0.33738837141623174,0.0,0.0,-0.016305364275662995,-0.40022749031827815,-0.46083831787109375,-0.0008932948112487793,0.003121431916952133
2753685546209,73.16781616210938,0.6008594632148743,0.21858547627925873,-0.01181733887642622,-0.002473305445164442,0.004651361610740423,0.9999163150787354,0.9662337290294464,-0.0007219057730785993,-0.00045402878809974777,0.04958442784066795,-0.24997998914819133,0.0,0.0,0.025301338963637343,-0.30535235119819537,0.0,0.0,-9.313224635931761e-10
2753685646209,73.26309967041016,0.6017602682113647,0.21904608607292175,-0.011817685328423977,-0.002471652114763856,0.004791248124092817,0.9999156594276428,0.940989716429979,0.008028205271500378,0.00504918570534615,0.024014892386774362,-0.1617801913001068,0.0,0.0,0.0244890006751472,-0.21469241650362852,-0.09825897216796875,-1.6689300537109375e-05,0.00046852699597366154
2753685746209,73.35627746582031,0.6026841402053833,0.21949553489685059,-0.011818367056548595,-0.0024683913215994835,0.00506715290248394,0.9999143481254578,0.9239945691690281,0.00843948642167883,0.005307853095395491,0.005937317163407117,-0.09329223108238463,0.0,0.0,0.012774372875144175,-0.13803317497650563,-0.19356536865234375,2.86102294921875e-05,0.0001887315884232521
2753685846209,73.44811248779297,0.6036413908004761,0.21993738412857056,-0.011818884871900082,-0.0024659126065671444,0.005276876036077738,0.9999132752418518,0.9138731959793642,0.004494770434353824,0.002826899644247688,-0.007487428730554155,-0.03812720903218964,0.0,0.0,-2.0124412288050324e-05,-0.07494665211205516,-0.28673553466796875,0.00016117095947265625,-0.0003631254658102989
2753685946209,73.53922271728516,0.6046163439750671,0.2203751653432846,-0.01181903388351202,-0.0024651982821524143,0.00533731933683157,0.9999129772186279,0.9093349725953115,-0.000681211949316588,-0.00042843518824942653,-0.017344999718702653,0.005273511962448735,0.0,0.0,-0.010960073111158132,-0.024290906309078042,-0.37857818603515625,0.0002988576889038086,-0.0007826071814633906
2753686046209,73.62952423095703,0.605871319770813,0.22066518664360046,-0.01161937229335308,-0.0025335042737424374,0.005192428361624479,0.9999158382415771,0.8899680100788914,-0.00927379941726536,-0.005832578249852428,-0.052739101244568654,-0.4838835318935092,0.0,0.0,-0.03734181707089287,-0.31450481303838507,0.0,0.0,0.0
2753686146209,73.71687316894531,0.6067520976066589,0.22109799087047577,-0.011618386022746563,-0.0025380239821970463,0.004803457297384739,0.9999178051948547,0.8566626341968292,-0.014290289226508573,-0.008987603287112312,-0.03279499417777077,-0.36483556740649414,0.0,0.0,-0.034470684764665735,-0.34628662162425555,-0.09020233154296875,-1.7464160919189453e-05,0.0002923868887592107
2753686246209,73.80091857910156,0.6075266003608704,0.22151608765125275,-0.011617247015237808,-0.0025432317052036524,0.004355240147560835,0.9999198913574219,0.8252021035105307,-0.013517107625926646,-0.008501325550897262,-0.018869736835001198,-0.2603224654922644,0.0,0.0,-0.02461932554933673,-0.2920037802535336,-0.17755889892578125,-0.00012421607971191406,0.0010703951120376587
2753686346209,73.88214111328125,0.6082069873809814,0.22192172706127167,-0.011616287752985954,-0.002547609154134989,0.003978446125984192,0.9999215006828308,0.8006364488784701,-0.010275347437184881,-0.0064624826648961515,-0.010097304707656556,-0.16624508355428186,0.0,0.0,-0.015449264570422734,-0.212592317487208,-0.2616119384765625,-0.0003209114074707031,0.001966902520507574
2753686446209,73.96131134033203,0.6088189482688904,0.22231830656528473,-0.011615601368248463,-0.002550736768171191,0.003709224285557866,0.9999225735664368,0.7841938468390344,-0.006945178708865471,-0.004368036923814761,-0.005640178172508932,-0.0818977704082573,0.0,0.0,-0.009255228533913484,-0.13006406750110877,-0.34283447265625,-0.0005474686622619629,0.00272055109962821
2753686546209,74.03993225097656,0.6096950173377991,0.22209978103637695,-0.011401962488889694,-0.002759674796834588,0.003471015952527523,0.9999251961708069,0.7863216515708579,-0.009709156958122897,-0.0061063880239766635,-0.048925842321291726,0.2805879930497609,0.0,0.0,-0.03430559524713987,0.12924587823041606,0.0,0.0,4.6566123179658803e-10
2753686646209,74.1194839477539,0.6102242469787598,0.2225331813097,-0.011400943621993065,-0.002763879718258977,0.003102231305092573,0.9999263882637024,0.8070024194580958,-0.013232790267429625,-0.008322509602156995,-0.03446328084632165,0.33970225576735275,0.0,0.0,-0.03440516724030512,0.26214045512538825,-0.07830810546875,-2.014636993408203e-05,0.00048234270070679486
2753686746209,74.20165252685547,0.6107037663459778,0.22298234701156616,-0.011399753391742706,-0.002768786856904626,0.002671835944056511,0.9999276399612427,0.8376271079017733,-0.013708381958057233,-0.00862162387299197,-0.0249327237424997,0.3818189471425164,0.0,0.0,-0.02842370739796109,0.33771251783112954,-0.15785980224609375,-0.00010856986045837402,0.0012199673801660538
2753686846209,74.28720092773438,0.6111299991607666,0.2234516590833664,-0.011398606933653355,-0.0027735044714063406,0.0022580018267035484,0.9999287128448486,0.8741232749510469,-0.012451162956251434,-0.007830920098271342,-0.019029644095834252,0.41165043459746703,0.0,0.0,-0.022491741436788802,0.3844012819358598,-0.2400360107421875,-0.0002797842025756836,0.002080820733681321
2753686946209,74.37659454345703,0.6115055680274963,0.22394366562366486,-0.0113975889980793,-0.002777685644105077,0.0018911928636953235,0.9999294877052307,0.9142776756333326,-0.010912948235346949,-0.006863489456193048,-0.016596988452708544,0.43091639312420865,0.0,0.0,-0.018769446522812,0.41377366823721246,-0.3255767822265625,-0.000512927770614624,0.002908548805862665
2753687046209,74.47014617919922,0.6119984984397888,0.22418619692325592,-0.011277529411017895,-0.003023459343239665,0.0015839943662285805,0.9999306201934814,0.9470529338022071,-0.008652620633379429,-0.005441899769421024,-0.00759973643164465,0.18036384385277696,0.0,0.0,-0.011716232388948726,0.2663849304012432,0.0,0.0,0.0
2753687146209,74.56615447998047,0.6122853755950928,0.22476382553577423,-0.011276820674538612,-0.0030261038336902857,0.001349508878774941,0.9999309778213501,0.972885444718778,-0.006361985261886642,-0.004001248592381537,-0.006119093956749777,0.24451539195852795,0.0,0.0,-0.0081818688668021,0.25257521319406145,-0.09319305419921875,-2.7626752853393555e-05,0.0006206276011653244
2753687246209,74.66476440429688,0.6125402450561523,0.2253580242395401,-0.011276294477283955,-0.0030280649662017822,0.0011756096500903368,0.9999312162399292,0.9999414668403258,-0.004835188271795525,-0.003040998913078948,-0.0057358376379132246,0.3013757774774016,0.0,0.0,-0.006637300395941554,0.28339076945598635,-0.1891937255859375,-9.250640869140625e-05,0.0010896309977397323
2753687346209,74.76626586914062,0.612771213054657,0.2259703129529953,-0.011275872588157654,-0.003029635874554515,0.001036305446177721,0.9999313950538635,1.0307798097640242,-0.004155841666033376,-0.0026137368968763377,-0.006600856825826698,0.35120591298007947,0.0,0.0,-0.006614287775047679,0.3262132531990815,-0.28780364990234375,-0.00017458200454711914,0.0014374539023265243
2753687446209,74.87106323242188,0.6129818558692932,0.22660313546657562,-0.011275474913418293,-0.003031117143109441,0.0009049392538145185,0.9999315142631531,1.065911301910864,-0.004328500527497951,-0.002722327375784875,-0.0088466024095832,0.39432418061914276,0.0,0.0,-0.008023902975713128,0.3692225123498268,-0.389312744140625,-0.00026848912239074707,0.0017160815186798573
2753687546209,74.97942352294922,0.6136689782142639,0.22637374699115753,-0.010940629988908768,-0.003072670428082347,0.0007454919395968318,0.9999351501464844,1.0991060328162772,-0.006221596331064782,-0.003912953667336341,-0.017692720437391986,0.2680798855330874,0.0,0.0,-0.014129364927889018,0.305355088828781,0.0,0.0,0.0
2753687646209,75.09089660644531,0.6138185262680054,0.22705747187137604,-0.010939941741526127,-0.003075119573622942,0.0005216466961428523,0.9999353289604187,1.1307198159668936,-0.0077642687983680795,-0.004883187923501937,-0.013582255713249553,0.3346130089004165,0.0,0.0,-0.01378388788202429,0.32383026622303457,-0.108306884765625,-1.8537044525146484e-05,0.0003218463680241257
2753687746209,75.20567321777344,0.6139171719551086,0.22776265442371368,-0.010939167812466621,-0.0030778723303228617,0.00027004664298146963,0.9999354481697083,1.1654842987133736,-0.008088529952900237,-0.005087125756541029,-0.011671586808967972,0.38844875432015136,0.0,0.0,-0.012450056326697115,0.36463419307838485,-0.2197723388671875,-9.274482727050781e-05,0.0007695658132433891
2753687846209,75.32412719726562,0.6139588952064514,0.22849176824092865,-0.010938386432826519,-0.0030806497670710087,1.616988447494805e-05,0.999935507774353,1.2043907841902357,-0.008057544013448579,-0.005067637744307282,-0.011693456315402249,0.4309244096231519,0.0,0.0,-0.011972294428689936,0.4064937479329141,-0.3345489501953125,-0.00023221969604492188,0.0012727987486869097
2753687946209,75.44667053222656,0.6139395833015442,0.22924740612506866,-0.010937592014670372,-0.0030834698118269444,-0.00024162762565538287,0.999935507774353,1.2471292210201752,-0.00843409375165584,-0.00530446147902883,-0.01351206165125434,0.46317840778402053,0.0,0.0,-0.012944594322636031,0.4422877874175389,-0.4530029296875,-0.00043213367462158203,0.001780585153028369
