timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753687946209,77.85511016845703,0.6960851550102234,0.24146176874637604,-0.01014250423759222,-0.002568383002653718,0.00014732082490809262,0.9999452829360962,1.402124750449679,0.0014313585044161991,0.0009002254744755967,0.00026294571981577464,1.7721343747962477,0.0,0.0,0.001157789153181137,1.811575103111122,-0.34636688232421875,7.385015487670898e-05,-0.0005878101219423115
2753688046209,78.0037612915039,0.6961175203323364,0.2433895468711853,-0.010175145231187344,-0.0022211766336113214,0.00024454508093185723,0.9999457597732544,1.5807966195943837,0.006258750916915319,0.003936321331393281,0.023830670077518844,1.744129655557166,0.0,0.0,0.015474784212649575,1.7689860672212405,0.0,0.0,0.0
2753688146209,78.170654296875,0.6962524652481079,0.24412913620471954,-0.01017581857740879,-0.0022180883679538965,0.0005480109248310328,0.9999456405639648,1.756755588155766,0.012709531334783341,0.007993415933826001,0.020338367013334996,1.743489902631384,0.0,0.0,0.018545937418150867,1.7528862842388082,-0.14917755126953125,1.895427703857422e-05,-0.00020164850866422057
2753688246209,78.35504913330078,0.6965465545654297,0.24494333565235138,-0.010176853276789188,-0.002213338389992714,0.001014749170280993,0.9999452829360962,1.9307477469557677,0.016517038888472967,0.010388074772624507,0.01743151726680373,1.717707846094003,0.0,0.0,0.01784222676689956,1.7306725423327958,-0.31607818603515625,0.00016486644744873047,-0.0008086131419986486
2753688346209,78.55669403076172,0.6970747709274292,0.2458295226097107,-0.010178054682910442,-0.002207809593528509,0.0015579665778204799,0.9999446272850037,2.101595364409636,0.017649180472525533,0.01110011350473304,0.013873256486416945,1.670444864252047,0.0,0.0,0.015335984702361105,1.6926412320461643,-0.5004730224609375,0.0005483627319335938,-0.0017421405063942075
2753688446209,78.77519989013672,0.6978868246078491,0.24678491055965424,-0.010179252363741398,-0.0022022840566933155,0.002100809011608362,0.9999436736106873,2.2676213695242318,0.016576199964085176,0.010425282996279985,0.009818822450396409,1.6047780574393238,0.0,0.0,0.011852122860221975,1.6371592383395308,-0.702117919921875,0.0012013018131256104,-0.002828635275363922
2753688546209,79.00689697265625,0.6989022493362427,0.2478214055299759,-0.010255646891891956,-0.0020898988004773855,0.0027639095205813646,0.9999414682388306,2.344841743209575,0.028761609997128647,0.018089062891275876,0.049397951067949905,-0.7098131123116379,0.0,0.0,0.035560774563882507,0.15514238917445988,0.0,0.0,4.656612873077393e-10
2753688646209,79.24124908447266,0.7004432678222656,0.24878278374671936,-0.010257786139845848,-0.0020793734584003687,0.003790042595937848,0.9999380707740784,2.3350373006633194,0.03311222352539901,0.02082529781471636,0.015811190351214654,-0.5318553262936482,0.0,0.0,0.02308972156700443,-0.2786685116566314,-0.2318572998046875,0.00016939640045166016,-0.0013287594774737954
2753688746209,79.47319793701172,0.7024399042129517,0.2497246414422989,-0.010259764268994331,-0.0020695894490927458,0.004743693396449089,0.9999340176582336,2.302875860646448,0.02693012072629749,0.016937182846727978,0.011043658439578706,-0.3951979894607734,0.0,0.0,0.01548312640792732,-0.3522521009486954,-0.466217041015625,0.0008907318115234375,-0.0033811493776738644
2753688846209,79.7017822265625,0.7047916054725647,0.2506449818611145,-0.01026123482733965,-0.002062284853309393,0.005455567501485348,0.9999303817749023,2.269741598260616,0.018148807787391398,0.011414344520371947,0.002929403426274474,-0.29551627521736745,0.0,0.0,0.007555964857260407,-0.3164257523077359,-0.69818115234375,0.0019936561584472656,-0.005288573447614908
2753688946209,79.9272689819336,0.7073677778244019,0.25154760479927063,-0.010262100026011467,-0.002057973062619567,0.005875714588910341,0.9999280571937561,2.2413225306897733,0.008581571456948751,0.005397214752797955,-0.004784405039792584,-0.22895901746446934,0.0,0.0,-0.00023647296472235901,-0.2611940940637819,-0.9267654418945312,0.0031399130821228027,-0.006712418049573898
2753689046209,80.14917755126953,0.7101854085922241,0.25399187207221985,-0.010187034495174885,-0.002135283313691616,0.006442722864449024,0.9999251365661621,2.1863573961744005,0.03525611223348138,0.02217365549275558,0.09871005522146814,-1.043894697146569,0.0,0.0,0.062244204277868705,-0.7554374460566238,0.0,0.0,9.31322685637781e-10
2753689146209,80.36386108398438,0.7132549285888672,0.2548745572566986,-0.010190130211412907,-0.002120456425473094,0.007897844538092613,0.9999147057533264,2.1065591338935015,0.05076125112195091,0.03192531517103831,0.033151561859831515,-0.8708796316023587,0.0,0.0,0.0438733929479853,-0.8283344548499959,-0.2218017578125,0.00016021728515625,-0.0011320729972794652
2753689246209,80.57049560546875,0.7168464660644531,0.255711168050766,-0.010193318128585815,-0.002105078427121043,0.009406592696905136,0.9999016523361206,2.0279868045804292,0.04340323725784614,0.027297633495500715,0.020308101874315147,-0.7127132255353958,0.0,0.0,0.028992877454494848,-0.7553243872546644,-0.4365081787109375,0.00113677978515625,-0.004042548593133688
2753689346209,80.76972198486328,0.7208479642868042,0.2565068304538727,-0.010195755399763584,-0.0020932452753186226,0.010567206889390945,0.9998900890350342,1.9594554742446872,0.0301099858602582,0.01893709802531962,0.007867738127278472,-0.5653561428031968,0.0,0.0,0.015653217779676792,-0.6353672267004417,-0.6431655883789062,0.0027593374252319336,-0.007060323376208544
2753689446209,80.96271514892578,0.7250900864601135,0.2572701573371887,-0.010197283700108528,-0.0020857863128185272,0.011298652738332748,0.9998821020126343,1.9035166636774916,0.016657679681614662,0.010476528101644438,-0.0021747624186076093,-0.42920529585630013,0.0,0.0,0.004395578961261184,-0.5051844168847867,-0.8424301147460938,0.0044702887535095215,-0.009381791576743126
2753689546209,81.15021514892578,0.7298035621643066,0.25813722610473633,-0.009920064359903336,-0.0025594495236873627,0.011721623130142689,0.9998788833618164,1.8251688819378795,0.011709935122018695,0.0073647390704520066,0.014211340397176345,-1.260306403214258,0.0,0.0,0.010593830010692973,-0.9820130027029267,0.0,0.0,4.345279019414561e-19
2753689646209,81.32754516601562,0.734023928642273,0.25900277495384216,-0.009920714423060417,-0.0025569312274456024,0.011975440196692944,0.9998759031295776,1.7205770089939192,0.0027698780144507617,0.0017420616443086542,-0.02078756996745123,-1.155414956261873,0.0,0.0,-0.009222237914050363,-1.091509229525197,-0.18682098388671875,7.402896881103516e-05,-0.0008350984426215291
2753689746209,81.49414825439453,0.7380258440971375,0.2598152756690979,-0.009920704178512096,-0.002556969877332449,0.011971548199653625,0.9998759627342224,1.612901200385484,-0.0010410142161573412,-0.0006547259221115356,0.004440820200774587,-1.05148344121971,0.0,0.0,-0.0005945766927010524,-1.0662345846605534,-0.36421966552734375,0.0002052783966064453,-0.0013427941594272852
2753689846209,81.65021514892578,0.7417700886726379,0.260576456785202,-0.009920740500092506,-0.002556829247623682,0.01198572013527155,0.9998757839202881,1.5105409881710663,0.0025744720695680353,0.0016191648236276949,0.013818170290883036,-0.9505555577115348,0.0,0.0,0.008506482323396153,-0.9931880202279132,-0.5308609008789062,0.00019860267639160156,-0.0013350083027034998
2753689946209,81.79644775390625,0.7453022003173828,0.26128920912742615,-0.009921134449541569,-0.0025553004816174507,0.012139790691435337,0.9998739361763,1.4164087551915945,0.007057339425637053,0.004438578255117642,0.016696685352003787,-0.8524555303079112,0.0,0.0,0.013678259861853993,-0.9043212207411067,-0.686981201171875,0.0002193450927734375,-0.0013633578782901168
2753690046209,81.93389129638672,0.7488460540771484,0.2609926462173462,-0.009786657989025116,-0.002932966686785221,0.012257074005901814,0.9998727440834045,1.3202725394337467,-0.002806744117928172,-0.0017652478729108002,-0.04627434690927177,-1.0590962367766577,0.0,0.0,-0.024179354166502413,-1.0020552999392869,0.0,0.0,1.862645593320167e-09
2753690146209,82.06092834472656,0.7519432306289673,0.26170799136161804,-0.009785960428416729,-0.0029352926649153233,0.012019428424537182,0.9998756647109985,1.2217760672762725,-0.010273190301877552,-0.006461125976023618,-0.01598622570642231,-0.9556816832511358,0.0,0.0,-0.019005729337968034,-0.9727722616156805,-0.1369171142578125,7.987022399902344e-06,-0.00022638033260591328
2753690246209,82.17835998535156,0.7547361254692078,0.26237061619758606,-0.009785047732293606,-0.0029383318033069372,0.011708873324096203,0.9998793601989746,1.1287871381294852,-0.008446287763448156,-0.005312130668835319,-0.0005633237057494183,-0.8564135066533964,0.0,0.0,-0.007360106040147108,-0.8992964768012026,-0.2639923095703125,-9.28640365600586e-05,0.0002489705220796168
2753690346209,82.28689575195312,0.7572610378265381,0.26298412680625916,-0.009784484282135963,-0.002940209349617362,0.01151701994240284,0.9998816251754761,1.0440372894396184,-0.0036607210778175324,-0.002302340300514173,0.006869030875604045,-0.7587476856649074,0.0,0.0,0.0016250107433416672,-0.8105456755674427,-0.3814544677734375,-0.0002923011779785156,0.0008701572078280151
2753690446209,82.38741302490234,0.7595754861831665,0.26355278491973877,-0.009784338064491749,-0.0029406945686787367,0.011467425152659416,0.9998822212219238,0.9683972995605169,0.00021745434767058975,0.00013676374067332614,0.008416659917223762,-0.6636263938466327,0.0,0.0,0.005913658842037276,-0.7177721706230582,-0.49002838134765625,-0.00045692920684814453,0.0012539104791358113
2753690546209,82.48137664794922,0.760915219783783,0.2622995376586914,-0.01032475009560585,-0.0030410937033593655,0.011412719264626503,0.9998769760131836,0.9129539084982359,-0.005576859548901789,-0.003507458835787288,-0.049526221874955936,-0.27456974071144924,0.0,0.0,-0.02909435363646062,-0.43790800071169694,0.0,0.0,-1.862645149230957e-09
2753690646209,82.57078552246094,0.7629398107528687,0.26282280683517456,-0.010323907248675823,-0.0030439565889537334,0.011135470122098923,0.9998801350593567,0.878331354873581,-0.01098165386993125,-0.006906700547126572,-0.027486923018718665,-0.18913657978939372,0.0,0.0,-0.02807932708163289,-0.28081904425454146,-0.09383392333984375,-8.463859558105469e-06,0.0001080632209777832
2753690746209,82.65740966796875,0.7648440599441528,0.26333093643188477,-0.010322831571102142,-0.0030476017855107784,0.010782405734062195,0.9998840093612671,0.8562964109702308,-0.010752432368864901,-0.006762536081047109,-0.013581679972252026,-0.1167406711304532,0.0,0.0,-0.018924657115712545,-0.17721027635149167,-0.1832733154296875,-8.7738037109375e-05,0.0006626304821111262
2753690846209,82.74229431152344,0.7666537761688232,0.2638300359249115,-0.01032192911952734,-0.0030506576877087355,0.010486407205462456,0.999887228012085,0.8431673471038283,-0.007864609525953985,-0.00494629529934213,-0.004926751615000365,-0.052611820339318285,0.0,0.0,-0.010085553493839822,-0.09853145802678465,-0.26990509033203125,-0.0002478361129760742,0.0013688452308997512
2753690946209,82.82623291015625,0.7684018015861511,0.264324426651001,-0.010321329347789288,-0.003052685409784317,0.010289974510669708,0.9998893141746521,0.8370906157636187,-0.004700387006903694,-0.002956218243335657,-0.0005695770433132534,0.003937863375123809,0.0,0.0,-0.004076604376043201,-0.03382628124956129,-0.3548126220703125,-0.00043147802352905273,0.0019609094597399235
