timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753680046209,66.65412139892578,0.517022430896759,0.1957983821630478,-0.01508030854165554,-0.0018846095772460103,-0.005683533847332001,0.9998684525489807,4.838863580325053,-0.017884580862648363,-0.011475934697008729,-0.002019002141659818,-4.273107427510067,0.0,0.0,-0.004435317627167213,-2.787493879601329,0.0,0.0,9.313225746154785e-10
2753680146209,67.12267303466797,0.5114768743515015,0.19765210151672363,-0.01507932785898447,-0.0018924432806670666,-0.0062029482796788216,0.9998653531074524,4.521897194336713,-0.015592792432985164,-0.009890730506900649,-0.006954420762134175,-3.824474828829194,0.0,0.0,-0.006026028011876164,-3.4423048485471255,-0.49465179443359375,-0.00033271312713623047,0.001315597677603364
2753680246209,67.5576400756836,0.5058807730674744,0.19938649237155914,-0.015078281983733177,-0.001900759874843061,-0.0067544132471084595,0.9998618364334106,4.178484034674638,-0.02035182393413829,-0.012830825633799803,-0.01460528751591744,-3.420127526993397,0.0,0.0,-0.01144347876915546,-3.428300778919778,-0.9632415771484375,-0.0010869503021240234,0.0023545639123767614
2753680346209,67.95879364013672,0.5002033710479736,0.2010016292333603,-0.015076856128871441,-0.0019120436627417803,-0.007502688094973564,0.9998565316200256,3.8493000842982297,-0.0269996438076811,-0.016992309374323708,-0.017331964896790546,-3.058026424719179,0.0,0.0,-0.015161816420133202,-3.1944876998748755,-1.3982467651367188,-0.0024042129516601562,0.0034576444886624813
2753680446209,68.32830810546875,0.49434638023376465,0.20250831544399261,-0.01507502980530262,-0.0019263920839875937,-0.008454285562038422,0.9998489618301392,3.5467472656802945,-0.033453302904175426,-0.021044015000678536,-0.022413409151302955,-2.7360325465848465,0.0,0.0,-0.01974090002454583,-2.904992060280371,-1.7994384765625,-0.004815816879272461,0.004954405128955841
2753680546209,68.66988372802734,0.48926857113838196,0.2040831595659256,-0.014406806789338589,-0.002100833924487233,-0.009264513850212097,0.9998511672019958,3.2908367864938204,-0.012618107469590075,-0.007937465202730497,0.027122494063297697,-1.9664607092235964,0.0,0.0,0.009851412653520993,-2.312347977639224,0.0,0.0,1.8626447051417472e-09
2753680646209,68.9881820678711,0.4833243191242218,0.20550745725631714,-0.014406469650566578,-0.002103147329762578,-0.009425072930753231,0.9998496770858765,3.082942730936656,-0.0028659286665654446,-0.0018030415655297559,-0.009959176488057659,-1.6790197138288916,0.0,0.0,-0.0026581624556873944,-1.912427135896475,-0.34137725830078125,-0.00024020671844482422,0.001628009951673448
2753680746209,69.28748321533203,0.47767174243927,0.20684857666492462,-0.014406268484890461,-0.002104523591697216,-0.009520583786070347,0.9998487830162048,2.909306114513325,-0.002778402457913059,-0.0017476332580764937,-0.00021800321713124547,-1.434702869373765,0.0,0.0,-0.0011173019060594185,-1.610763841036931,-0.6597366333007812,-0.0003867149353027344,0.0019491767743602395
2753680846209,69.57080841064453,0.47226718068122864,0.20811964571475983,-0.014406045898795128,-0.002106044441461563,-0.009626129642128944,0.9998477697372437,2.762251553155924,-0.004530368079548971,-0.002849365615044116,-0.006895197696151395,-1.230295363355253,0.0,0.0,-0.0047658062914052645,-1.3705135908181807,-0.9590911865234375,-0.0005410909652709961,0.0021402265410870314
2753680946209,69.84053039550781,0.46704205870628357,0.20933201909065247,-0.01440561655908823,-0.002108980668708682,-0.009829910472035408,0.9998458027839661,2.636554786418691,-0.00861255622131266,-0.005416730593326257,-0.01091793860862808,-1.0624178073950141,0.0,0.0,-0.008650625705612463,-1.1759637308408526,-1.2424697875976562,-0.0007767677307128906,0.0023513517808169127
2753681046209,70.0969009399414,0.46198123693466187,0.2102394551038742,-0.014413720928132534,-0.002015855396166444,-0.009794790297746658,0.9998461604118347,2.4848851086016164,0.017339609639588603,0.010905404339428899,0.06683889570714739,-2.1005096059320083,0.0,0.0,0.039017913141075375,-1.759776558602116,0.0,0.0,0.0
2753681146209,70.33650207519531,0.4574837386608124,0.21126790344715118,-0.014415385201573372,-0.0020039158407598734,-0.008966615423560143,0.9998539090156555,2.307724575671848,0.02895201963456238,0.01820881350014112,0.00987182729727224,-1.7918727736293627,0.0,0.0,0.020613354478190692,-1.7800440029337918,-0.25656890869140625,4.76837158203125e-05,-7.295609248103574e-05
2753681246209,70.55867767333984,0.4536971151828766,0.21221046149730682,-0.014416970312595367,-0.0019924775697290897,-0.008173304609954357,0.9998607039451599,2.139153391042051,0.02022787810751056,0.0127219344867023,0.0005998736986443353,-1.5240829008641692,0.0,0.0,0.007975661615085713,-1.6184150574999892,-0.49620819091796875,0.0006871223449707031,-0.0017295520519837737
2753681346209,70.76490020751953,0.4504412114620209,0.21307788789272308,-0.014417837373912334,-0.001986196031793952,-0.007737679407000542,0.9998642206192017,1.989322113627091,0.00732711093678525,0.0046082453451890566,-0.011613256613291701,-1.2925292312475032,0.0,0.0,-0.004393937397581572,-1.4126315145978903,-0.718414306640625,0.0016422271728515625,-0.0033164003398269415
2753681446209,70.95716094970703,0.44749578833580017,0.21388398110866547,-0.014417900703847408,-0.001985737355425954,-0.007705864030867815,0.9998644590377808,1.8597798382136728,-0.004956110020323069,-0.0031170505214693904,-0.021137279235013948,-1.0945969803475333,0.0,0.0,-0.014966671544841808,-1.21180574081124,-0.9246597290039062,0.0023447275161743164,-0.004187772516161203
2753681546209,71.13733673095703,0.44513267278671265,0.2150903195142746,-0.014110163785517216,-0.0020310268737375736,-0.008112571202218533,0.9998654723167419,1.7444696914920994,-0.02200037642721687,-0.013836714805677493,-0.05576395496590422,-1.052517422791421,0.0,0.0,-0.04072848395537235,-1.111221696386925,0.0,0.0,0.0
2753681646209,71.3065414428711,0.44226211309432983,0.21582020819187164,-0.014108461327850819,-0.0020428213756531477,-0.008948391303420067,0.9998583197593689,1.6429735058943016,-0.028218648109586807,-0.017747577453792816,-0.024346737552643136,-0.8500300125029147,0.0,0.0,-0.030384082505198463,-0.9462898529118615,-0.18013763427734375,-9.131431579589844e-05,0.0008158162236213684
2753681746209,71.4664306640625,0.4392751157283783,0.21651767194271088,-0.01410678680986166,-0.0020543525461107492,-0.00976564735174179,0.9998506903648376,1.5583269822262065,-0.022652762425098002,-0.014247020402865407,-0.009912225107993807,-0.6754254976868971,0.0,0.0,-0.017456943594531642,-0.7752501139178105,-0.34935760498046875,-0.0005404949188232422,0.0024876869283616543
2753681846209,71.61868286132812,0.4362156391143799,0.21718789637088776,-0.014105597510933876,-0.002062496729195118,-0.010342923924326897,0.9998448491096497,1.4900385217132708,-0.01401576082894917,-0.008814943921161052,-0.0010406568340801045,-0.5246253188758991,0.0,0.0,-0.007090731324086911,-0.6169908276643522,-0.50927734375,-0.0012383460998535156,0.004122436977922916
2753681946209,71.76486206054688,0.4331480860710144,0.21783503890037537,-0.014104939997196198,-0.0020669857040047646,-0.010661134496331215,0.9998415112495422,1.4364778275742232,-0.006591219912373385,-0.004145421329857186,0.0032329765761174296,-0.3961635937255491,0.0,0.0,-0.000571732900557798,-0.4775474799994247,-0.66156005859375,-0.0019077062606811523,0.0052771661430597305
2753682046209,71.90567779541016,0.4304179549217224,0.21826757490634918,-0.01389708649367094,-0.002273439895361662,-0.010977432131767273,0.9998406171798706,1.3684520275711514,-0.017481081018169906,-0.010994390577951995,-0.07236298022161189,-1.0275826955476968,0.0,0.0,-0.04590496323148152,-0.8248721755164015,0.0,0.0,0.0
2753682146209,72.03837585449219,0.42742305994033813,0.2189139723777771,-0.013895420357584953,-0.002283602487295866,-0.011708618141710758,0.9998323321342468,1.2862596358169438,-0.026730632019187035,-0.01681171825124038,-0.040406658087781315,-0.8168723651950179,0.0,0.0,-0.04243300888035597,-0.8198206231693422,-0.140533447265625,-5.412101745605469e-05,0.0006391946226358414
2753682246209,72.16310119628906,0.42440566420555115,0.21952718496322632,-0.01389351487159729,-0.0022951692808419466,-0.012540958821773529,0.999822199344635,1.2109185094311186,-0.02490772678767432,-0.015665236973446173,-0.023227308717731376,-0.6396253069249789,0.0,0.0,-0.030305396370082952,-0.7060346662360699,-0.2732696533203125,-0.0003643035888671875,0.0021018057595938444
2753682346209,72.2809066772461,0.42137324810028076,0.22011145949363708,-0.013891925103962421,-0.0023047681897878647,-0.013231749646365643,0.9998133182525635,1.1483340957876496,-0.018780720881570963,-0.011811774139377168,-0.013339405564415617,-0.4884454886372867,0.0,0.0,-0.019592068524613246,-0.568636018438665,-0.39803314208984375,-0.0009226799011230469,0.0037667755968868732
2753682446209,72.39312744140625,0.41835150122642517,0.22067174315452576,-0.013890784233808517,-0.002311631105840206,-0.013725697062909603,0.9998066425323486,1.0991193345116552,-0.012868791923172373,-0.008093579825903554,-0.008816443117426118,-0.3610921933922678,0.0,0.0,-0.012787702717188305,-0.43758059907098945,-0.5158767700195312,-0.001550912857055664,0.005148608237504959
2753682546209,72.5013656616211,0.4154333472251892,0.22108514606952667,-0.013824152760207653,-0.00243583507835865,-0.014180026948451996,0.999800980091095,1.0660067026386844,-0.01856824285527299,-0.01167814016055236,-0.0692397172732563,-0.14872729720725386,0.0,0.0,-0.048434836232925,-0.2551815775485382,0.0,0.0,-1.862645149230957e-09
2753682646209,72.6069564819336,0.4123753607273102,0.22164303064346313,-0.01382246520370245,-0.002445392543449998,-0.014871283434331417,0.9997909665107727,1.0493327166552349,-0.02412643134718429,-0.015173856193198887,-0.04381633257772927,-0.015203606702263037,0.0,0.0,-0.04551844046327246,-0.10364532441630668,-0.10810089111328125,-5.340576171875e-05,0.0009123964118771255
2753682746209,72.71157836914062,0.40919023752212524,0.22220009565353394,-0.013820618391036987,-0.002455807523801923,-0.015624657273292542,0.999779462814331,1.0462407605796369,-0.02293111284945578,-0.01442208355311729,-0.02778776802109403,0.09368893867298365,0.0,0.0,-0.034322247504695584,0.020963175012653382,-0.2137451171875,-0.00027871131896972656,0.0022951913997530937
2753682846209,72.81646728515625,0.4058472514152527,0.22276271879673004,-0.013819004409015179,-0.002464874880388379,-0.016280611976981163,0.9997690320014954,1.0543666891491823,-0.01855243144257159,-0.011668195875831355,-0.017611896612983288,0.18457078763687884,0.0,0.0,-0.023770345787529158,0.12427467695408055,-0.31841278076171875,-0.00067901611328125,0.0038022613152861595
2753682946209,72.92264556884766,0.40233930945396423,0.22333568334579468,-0.013817748054862022,-0.0024719075299799442,-0.016789423301815987,0.999760627746582,1.07176607426204,-0.013921458927709922,-0.008755634545729574,-0.012190099541544664,0.2591828044638435,0.0,0.0,-0.01645789489765483,0.20946363028934506,-0.4233551025390625,-0.001163482666015625,0.005114469677209854
2753683046209,73.03062438964844,0.3986181616783142,0.22371648252010345,-0.013848000206053257,-0.0026084808632731438,-0.017248710617423058,0.9997519254684448,1.082207036982198,-0.017097602353755494,-0.010753209027519204,-0.052206883639630546,-0.07559015588647788,0.0,0.0,-0.03903191612185926,0.029463847201292602,0.0,0.0,-3.725290298461914e-09
2753683146209,73.138916015625,0.3948257565498352,0.224335178732872,-0.013846448622643948,-0.0026167002506554127,-0.017842141911387444,0.9997414946556091,1.085023298834974,-0.019634247304265537,-0.012348583210229906,-0.029231500006652453,0.025933090169968784,0.0,0.0,-0.03284335501352939,0.02723431884350085,-0.10784912109375,-5.173683166503906e-05,0.0009222702356055379
2753683246209,73.24760437011719,0.3908884823322296,0.22495974600315094,-0.013844919390976429,-0.0026247750502079725,-0.01842518150806427,0.9997308850288391,1.0911002809100363,-0.016776004337548885,-0.010550946124244587,-0.01389428636694299,0.118229630863602,0.0,0.0,-0.02087779478763452,0.08469412895647759,-0.216217041015625,-0.0002455711364746094,0.0021094349212944508
2753683346209,73.35721588134766,0.38680312037467957,0.22559282183647156,-0.01384374313056469,-0.002630975330248475,-0.018872912973165512,0.9997225999832153,1.1039733708222164,-0.011560455812751374,-0.007270726926258726,-0.004276845878229295,0.20418360767812996,0.0,0.0,-0.010394975938472977,0.1601468375128045,-0.32497406005859375,-0.0005590915679931641,0.003275820519775152
2753683446209,73.46849060058594,0.3825744688510895,0.22623777389526367,-0.013842999935150146,-0.002634887583553791,-0.019155433401465416,0.9997172951698303,1.1245407763761819,-0.006580878323329484,-0.004138917184483952,0.0002825379212718346,0.28368050106833453,0.0,0.0,-0.003652563552172418,0.23815328304148287,-0.434661865234375,-0.0008962154388427734,0.004171523731201887
2753683546209,73.58193969726562,0.3783423900604248,0.22648702561855316,-0.013752050697803497,-0.002826379146426916,-0.019312815740704536,0.9997149109840393,1.1372264358232935,-0.004119542940333914,-0.0025909075096439706,-0.005057677790578795,-0.06383942102813701,0.0,0.0,-0.004539835605352863,0.04745726754222808,0.0,0.0,3.7252898543727042e-09
2753683646209,73.69577026367188,0.37393802404403687,0.22719168663024902,-0.013751685619354248,-0.002828153781592846,-0.019441816955804825,0.9997124075889587,1.1407161342094467,-0.004464685485553446,-0.002807978292800909,-0.011211869498425281,0.013376163411116434,0.0,0.0,-0.008752951556629534,0.025936447091811157,-0.113250732421875,-1.6450881958007812e-05,0.0003205500834155828
2753683746209,73.80995178222656,0.36948689818382263,0.2278994470834732,-0.01375120785087347,-0.0028304781299084425,-0.019610797986388206,0.9997091293334961,1.1452457732528998,-0.0064516713162388354,-0.004057654915873481,-0.016333571348219375,0.07846776420289517,0.0,0.0,-0.01353980226457814,0.059107820860172654,-0.2271575927734375,-6.079673767089844e-05,0.0005786269903182983
2753683846209,73.92477416992188,0.3649635910987854,0.2286124974489212,-0.01375051774084568,-0.0028338301926851273,-0.01985449343919754,0.9997043609619141,1.1538564471495556,-0.00909783420868798,-0.00572190830735093,-0.020800767113231262,0.13236675057887798,0.0,0.0,-0.018124803977066836,0.10536783247249437,-0.3414306640625,-0.00015854835510253906,0.0009166860254481435
2753683946209,74.04068756103516,0.3603309392929077,0.22933413088321686,-0.013749580830335617,-0.002838373417034745,-0.020184814929962158,0.999697744846344,1.1669971605505953,-0.011912035053594255,-0.007491845945656763,-0.024786663792757794,0.1760229362723241,0.0,0.0,-0.022331495415459986,0.149983634734418,-0.45635223388671875,-0.00035452842712402344,0.0014042186085134745
2753684046209,74.15937042236328,0.35522186756134033,0.2294979691505432,-0.013930271379649639,-0.0030189487151801586,-0.02053302526473999,0.9996875524520874,1.2118966196291832,-0.009115992610783805,-0.00573332868602755,0.003887250373026417,0.9613206863964127,0.0,0.0,-0.0057754320209629,0.6623097303449509,0.0,0.0,-1.6940654906118172e-21
2753684146209,74.28416442871094,0.3500744104385376,0.23032419383525848,-0.013929610140621662,-0.003022001823410392,-0.020752131938934326,0.9996830224990845,1.2894613291070303,-0.005249639888362481,-0.003301660307146215,-0.0022192064346520245,0.969839609239437,0.0,0.0,-0.00352982131452131,0.8565022448059201,-0.1185150146484375,-3.933906555175781e-05,0.0007005669176578522
2753684246209,74.41740417480469,0.34453269839286804,0.23120757937431335,-0.013929177075624466,-0.00302399811334908,-0.020895399153232574,0.9996800422668457,1.3786449874702922,-0.004338325942054264,-0.002728506881795135,-0.007215488569374556,0.9523785252762106,0.0,0.0,-0.005857169129502167,0.9170441864495118,-0.2434234619140625,-0.00011587142944335938,0.001138918218202889
2753684346209,74.55972290039062,0.33857250213623047,0.2321523129940033,-0.013928703032433987,-0.0030261820647865534,-0.021052131429314613,0.9996767640113831,1.4701926649407224,-0.005969989568649979,-0.0037547104205345773,-0.01249943428158944,0.9127911676274166,0.0,0.0,-0.010051487340913615,0.9143585793726272,-0.37677764892578125,-0.00020384788513183594,0.0014255346031859517
2753684446209,74.71109771728516,0.3321744203567505,0.23315881192684174,-0.013927980326116085,-0.00302950874902308,-0.021290890872478485,0.9996717572212219,1.5594233552336862,-0.009456016612162001,-0.005947180259221385,-0.018281414394830154,0.8545235071541409,0.0,0.0,-0.01524834897327146,0.8765751835971285,-0.51922607421875,-0.0003459453582763672,0.0017390999710187316
2753684546209,74.86944580078125,0.32538726925849915,0.23359642922878265,-0.013941648416221142,-0.003083623480051756,-0.021376635879278183,0.9996695518493652,1.59367639134217,0.008961340592739998,0.00563606326587421,0.07396106426962011,-0.5725033300273168,0.0,0.0,0.04108373925666155,-0.03845850751502425,0.0,0.0,-3.725290298461914e-09
2753684646209,75.02796936035156,0.3186979293823242,0.23466706275939941,-0.01394342165440321,-0.0030755926854908466,-0.020800823345780373,0.9996817111968994,1.5756716576805323,0.024286121852074544,0.015274290473002857,0.032713749943651685,-0.4226459789988377,0.0,0.0,0.03579843404811464,-0.281057149897481,-0.15842437744140625,3.0994415283203125e-06,0.00017295405268669128
2753684746209,75.18399047851562,0.3123391270637512,0.23571446537971497,-0.013945799320936203,-0.003064796095713973,-0.020026810467243195,0.9996975064277649,1.5472797868218147,0.022910573167441575,0.014409165514114199,0.011003671928231545,-0.28882171017016756,0.0,0.0,0.020141557978606908,-0.2859601514804722,-0.31708526611328125,0.00028967857360839844,-0.000979047268629074
2753684846209,75.33732604980469,0.3063051700592041,0.23673781752586365,-0.01394759863615036,-0.0030565958004444838,-0.019439000636339188,0.9997091293334961,1.523123792771371,0.013865124938321937,0.008720204363724489,-0.003970850197862463,-0.1654845115836386,0.0,0.0,0.004915560458202145,-0.20988472255967003,-0.473236083984375,0.0009005069732666016,-0.002527550794184208
2753684946209,75.48867797851562,0.3004802167415619,0.2377442717552185,-0.013948418200016022,-0.0030528558418154716,-0.019170941784977913,0.9997143149375916,1.5079345818530896,0.0032335022257134988,0.0020336491985619492,-0.015208977430577203,-0.05252742509913477,0.0,0.0,-0.007792260417726333,-0.11052003847598661,-0.6267013549804688,0.0015397071838378906,-0.003703518072143197
2753685046209,75.63768768310547,0.2955087423324585,0.23841728270053864,-0.013452230952680111,-0.003295337548479438,-0.01926855742931366,0.999718427658081,1.4549133236345526,-0.010241324996548309,-0.006441084903489502,-0.04152465400925133,-1.2493148021002523,0.0,0.0,-0.029092884454237713,-0.8296222583908736,0.0,0.0,0.0
2753685146209,75.77857208251953,0.2900310456752777,0.23942093551158905,-0.013450750149786472,-0.00330137787386775,-0.019717466086149216,0.9997097253799438,1.3622266772094664,-0.016375186506957417,-0.010298859438337995,-0.020488782135637124,-1.0934849218715867,0.0,0.0,-0.023659746477742834,-0.9962407160116006,-0.14874267578125,-2.6464462280273438e-05,0.00020481646060943604
2753685246209,75.90977478027344,0.28480032086372375,0.2403590828180313,-0.013449111022055149,-0.0033080470748245716,-0.020213181152939796,0.9996998310089111,1.2644354991385962,-0.014322351416044187,-0.009007768186191312,-0.010124202158579253,-0.9465069386104915,0.0,0.0,-0.015112604992221987,-0.964835873913389,-0.28972625732421875,-0.0002281665802001953,0.0011028872104361653
2753685346209,76.031494140625,0.2798387408256531,0.24123239517211914,-0.013447844423353672,-0.0033131937962025404,-0.020595761016011238,0.9996920228004456,1.173751633677916,-0.009960490732527015,-0.006264459580205671,-0.005174748455113277,-0.8074660787119725,0.0,0.0,-0.008837255890433873,-0.8654632980185568,-0.421051025390625,-0.0005800724029541016,0.002094611991196871
2753685446209,76.14469146728516,0.27515292167663574,0.24204649031162262,-0.013447003439068794,-0.003316605696454644,-0.02084939368069172,0.9996867775917053,1.0941599616945001,-0.006418570986307975,-0.004036837098306903,-0.004243240614951428,-0.6767554444922842,0.0,0.0,-0.0059363235289181075,-0.7463020226766823,-0.542877197265625,-0.0009462833404541016,0.002859999891370535
2753685546209,76.25093078613281,0.27078431844711304,0.2428985834121704,-0.01339357253164053,-0.003346147947013378,-0.021101614460349083,0.9996820688247681,1.0365910109900904,-0.011360706293812082,-0.00714509829799502,-0.04955599251254327,-0.28336160993089415,0.0,0.0,-0.033480356747204516,-0.45397412556347794,0.0,0.0,0.0
2753685646209,76.35255432128906,0.26645994186401367,0.24363769590854645,-0.013392106629908085,-0.0033520106226205826,-0.02153920568525791,0.9996727705001831,1.0003655771512079,-0.015409320923838326,-0.009691396807445487,-0.028527941908326117,-0.20510143311089335,0.0,0.0,-0.030353109750350663,-0.2968212202855465,-0.106292724609375,-3.0040740966796875e-05,0.0005056262016296387
2753685746209,76.45121765136719,0.2621684670448303,0.24435779452323914,-0.013390514999628067,-0.0033583631739020348,-0.022013437002897263,0.999662458896637,0.9764709324106652,-0.014107072785015988,-0.008872372820764772,-0.015823780673025496,-0.13978367151398235,0.0,0.0,-0.021178433920153672,-0.19765844439410152,-0.20800018310546875,-0.00016999244689941406,0.001381091889925301
2753685846209,76.54792785644531,0.2578769326210022,0.24506594240665436,-0.013389203697443008,-0.003363589523360133,-0.022403620183467865,0.9996538162231445,0.9609046642972184,-0.010573767767071056,-0.006650168406962927,-0.008290863461851,-0.08370703874894424,0.0,0.0,-0.013040461370665658,-0.12570280200857809,-0.30677032470703125,-0.00041365623474121094,0.002329868031665683
2753685946209,76.6434097290039,0.25357621908187866,0.2457667887210846,-0.013388273306190968,-0.0033672938589006662,-0.022680185735225677,0.9996476173400879,0.9516408283642158,-0.007147523138135588,-0.004495297571154457,-0.004979309864995885,-0.03598566323909692,0.0,0.0,-0.007950174579787892,-0.06905010591764993,-0.40357208251953125,-0.0006892681121826172,0.003110499819740653
2753686046209,76.73894500732422,0.24913503229618073,0.2461523860692978,-0.013453890569508076,-0.003229169873520732,-0.022870225831866264,0.9996426701545715,0.9735830683870234,-0.0050776819768770225,-0.003193510677281146,-0.006218998545222972,0.7136918902704058,0.0,0.0,-0.006857007865921771,0.4252193841246795,0.0,0.0,0.0
2753686146209,76.83878326416016,0.2445589154958725,0.24685955047607422,-0.01345343142747879,-0.00323108141310513,-0.02301226183772087,0.9996393918991089,1.0290522541988898,-0.004075129503520864,-0.002562974530516267,-0.005371353262558304,0.7765303083424095,0.0,0.0,-0.0059188778732043755,0.6470578343484221,-0.09584808349609375,-1.6689300537109375e-05,0.0003760233230423182
2753686246209,76.94503784179688,0.23966099321842194,0.24761292338371277,-0.013453042134642601,-0.0032327030785381794,-0.023132752627134323,0.9996365904808044,1.1002736620682265,-0.003674550068900436,-0.0023110377791826647,-0.005555928835497318,0.8238529454115073,0.0,0.0,-0.005689690431298266,0.7586967010665607,-0.19580078125,-5.793571472167969e-05,0.0006601996719837189
2753686346209,77.0588607788086,0.23438750207424164,0.24842067062854767,-0.013452664017677307,-0.003234276780858636,-0.023249689489603043,0.9996339082717896,1.1797746915732592,-0.0038590509838765594,-0.002427076090488402,-0.006904608522233465,0.8572300948495312,0.0,0.0,-0.006456861412508108,0.820916500865763,-0.3021697998046875,-0.00011706352233886719,0.0009012705995701253
2753686446209,77.1808853149414,0.2287040650844574,0.24928739666938782,-0.013452230021357536,-0.003236080054193735,-0.02338368445634842,0.9996308088302612,1.2639743936771917,-0.004787651218135492,-0.003011101395053768,-0.009575429306321567,0.8781164353129017,0.0,0.0,-0.008426109223465261,0.8570359151393387,-0.4161224365234375,-0.00020122528076171875,0.0011352263391017914
2753686546209,77.3123550415039,0.22279341518878937,0.2503967583179474,-0.013290448114275932,-0.003115197876468301,-0.02348405309021473,0.9996310472488403,1.3807053329151424,-0.00017676857910463425,-0.00011117520698404685,0.01946603410560997,1.6989327190465038,0.0,0.0,0.009186636133994,1.3886592418063375,0.0,0.0,0.0
2753686646209,77.4576416015625,0.21598660945892334,0.2513931393623352,-0.01329077035188675,-0.003113822778686881,-0.023380625993013382,0.9996334910392761,1.5317594502336882,0.006500291019062033,0.004088233345322033,0.01746966211474208,1.719373969326172,0.0,0.0,0.014417027562395286,1.5974920379470525,-0.1317901611328125,-9.5367431640625e-06,0.00019844624330289662
2753686746209,77.61876678466797,0.2085026353597641,0.2524964213371277,-0.01329165417701006,-0.003110048361122608,-0.02309674769639969,0.9996401071548462,1.6953130644759888,0.011216728833510301,0.00705454643617,0.01671697381352425,1.7007210030868165,0.0,0.0,0.015869349357068945,1.6626768986108595,-0.27724456787109375,3.790855407714844e-05,-8.489937499689404e-06
2753686846209,77.79640197753906,0.20037542283535004,0.25370946526527405,-0.013292895630002022,-0.0031047386582940817,-0.022697433829307556,0.9996492862701416,1.861054280691366,0.013879384604560016,0.00872917270727045,0.01484779706920994,1.6483915499692026,0.0,0.0,0.015224280955436466,1.6536562864262896,-0.43854522705078125,0.000244140625,-0.00057644781190902
2753686946209,77.99046325683594,0.19166436791419983,0.25503018498420715,-0.013294297270476818,-0.003098732326179743,-0.02224576845765114,0.9996594786643982,2.0232314763564467,0.014554861492189606,0.009154000938484027,0.011620386006526075,1.5671412688635091,0.0,0.0,0.012948569000234172,1.599025598638988,-0.6163787841796875,0.0006670951843261719,-0.0013753626262769103
2753687046209,78.19725036621094,0.18230274319648743,0.25673454999923706,-0.013476966880261898,-0.00282431673258543,-0.021822992712259293,0.9996670484542847,2.1015076666356247,0.012008510584150757,0.00755252237996903,0.0037333856405247796,-0.6158262887728492,0.0,0.0,0.007129558391333839,0.20043740707436047,0.0,0.0,0.0
2753687146209,78.4073715209961,0.17321419715881348,0.25804394483566284,-0.013477887958288193,-0.002819917630404234,-0.02149670198559761,0.9996741414070129,2.098162630584638,0.008972474805074182,0.005643065915140995,0.004765426816536922,-0.4341942274231211,0.0,0.0,0.005636706195388673,-0.20030645983889253,-0.20740509033203125,8.535385131835938e-05,-0.0008540302515029907
2753687246209,78.61588287353516,0.1643129140138626,0.25934016704559326,-0.013478565961122513,-0.002816675929352641,-0.021256253123283386,0.9996793270111084,2.0751695458120802,0.006325250594049282,0.00397814502770395,0.0019917543161999873,-0.28068934561227815,0.0,0.0,0.003335068471427091,-0.25106495772559173,-0.41773223876953125,0.000286102294921875,-0.0015068280044943094
2753687346209,78.82208251953125,0.15559200942516327,0.26061978936195374,-0.013478996232151985,-0.002814617706462741,-0.021103600040078163,0.9996825456619263,2.0536721394162187,0.0033358801672629256,0.002098037841045865,-0.0013223903766235482,-0.15313583924973884,0.0,0.0,0.00039407409405877423,-0.18922673301671125,-0.6264266967773438,0.0005338191986083984,-0.001987878931686282
2753687446209,79.02650451660156,0.14698877930641174,0.26188722252845764,-0.013479139655828476,-0.0028139310888946056,-0.021052682772278786,0.9996836185455322,2.0398981547888395,-0.0001541772447204752,-9.696682057891534e-05,-0.005126448011978559,-0.049522089946492494,0.0,0.0,-0.003091909358224167,-0.10100897668941074,-0.83282470703125,0.0007531642913818359,-0.002293285680934787
2753687546209,79.2280502319336,0.13840879499912262,0.263633131980896,-0.013564985245466232,-0.0026657700072973967,-0.020860537886619568,0.9996868968009949,1.9868436174920887,0.016987116413790502,0.01068372101496258,0.06170387596564721,-1.2665140736926566,0.0,0.0,0.037823973429324254,-0.836977677414556,0.0,0.0,4.3029273720518457e-19
2753687646209,79.42208862304688,0.13045746088027954,0.26477450132369995,-0.013566974550485611,-0.0026556309312582016,-0.020113369449973106,0.9997022747993469,1.8949106965059022,0.026549894735192925,0.016698047003265985,0.01853641212894746,-1.0604305248217527,0.0,0.0,0.025644668965625825,-0.978078992374443,-0.20196533203125,5.91278076171875e-05,-0.0003887899802066386
2753687746209,79.6066665649414,0.12318775057792664,0.2658522129058838,-0.013568990863859653,-0.002645309315994382,-0.019352847710251808,0.9997172951698303,1.8006192852664433,0.020364977401100184,0.012808161887484393,0.0033119495148265345,-0.882662521949217,0.0,0.0,0.011542471935235523,-0.9178274019290713,-0.3961639404296875,0.0005164146423339844,-0.0018835857044905424
2753687846209,79.78225708007812,0.1164935827255249,0.2668713927268982,-0.013570237904787064,-0.0026389053091406822,-0.01888103224337101,0.9997262954711914,1.715787469507699,0.009426864919792425,0.005928845861504672,-0.008647680681353468,-0.7292208501421185,0.0,0.0,-0.001206781952096048,-0.7987300944837422,-0.5808868408203125,0.0012547969818115234,-0.0034050706308335066
